,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3587,358700,2.7124977111816406,1.674613e-05,5.005271e-09,4.0499737e-07,6.6161892e-06,2.7185753e-05,0.12676244415039828
3588,358800,2.7191824913024902,2.1349177e-05,3.1133736e-09,5.46354e-07,7.687214e-06,2.7158443e-05,0.12689146287627995
3589,358900,2.7221672534942627,1.119775e-05,3.1478995e-09,2.0641578e-07,6.0342077e-06,2.713116e-05,0.1268921410643935
3590,359000,2.8930647373199463,1.0595395e-05,1.5666451e-09,1.5301063e-07,6.7685623e-06,2.7103913e-05,0.1269364073971897
3591,359100,2.972013473510742,1.1386266e-05,3.3381014e-09,2.0675219e-07,6.214123e-06,2.7076683e-05,0.12688691016918208
3592,359200,2.72141432762146,1.3841178e-05,3.441194e-09,2.8362828e-07,6.7470296e-06,2.7049484e-05,0.126884548178953
3593,359300,2.7307815551757812,1.0132921e-05,1.93208e-09,9.566054e-08,7.739475e-06,2.7022312e-05,0.12677015942628844
3594,359400,2.7274179458618164,1.7003467e-05,1.23855575e-08,4.293394e-07,6.2575973e-06,2.6995163e-05,0.12676360588653757
3595,359500,2.7681005001068115,2.8743278e-05,4.6592117e-09,7.6885874e-07,9.517151e-06,2.6968053e-05,0.12671664794057136
3596,359600,2.714733362197876,2.8107997e-05,2.2722164e-09,8.5904804e-07,6.6295243e-06,2.6940961e-05,0.12680751154381797
3597,359700,2.7179293632507324,1.3161934e-05,5.4805263e-09,2.8557642e-07,6.0170423e-06,2.6913896e-05,0.126686211449631
3598,359800,2.707521677017212,1.4100559e-05,3.144309e-09,2.9305122e-07,6.771135e-06,2.6886859e-05,0.12672429512622208
3599,359900,2.7009975910186768,1.3687176e-05,5.649138e-09,3.1557585e-07,5.792131e-06,2.6859847e-05,0.12671135434867176
3600,360000,2.7137484550476074,1.5571244e-05,3.2712109e-09,3.5271967e-07,6.7499814e-06,2.6832873e-05,0.12675441250572983
3601,360100,2.8267264366149902,3.1103475e-05,4.229657e-09,1.0081718e-06,5.894949e-06,2.6805918e-05,0.12671365647783706
3602,360200,2.7193284034729004,3.0129797e-05,1.7752445e-08,9.61842e-07,6.0659927e-06,2.6778987e-05,0.1267532534531295
3603,360300,2.715445041656494,1.1787941e-05,1.91403e-10,2.0301844e-07,6.7122887e-06,2.6752086e-05,0.1268355903427434
3604,360400,2.7214467525482178,1.1146162e-05,1.5444365e-09,1.9678096e-07,6.225094e-06,2.6725209e-05,0.12677557193401645
3605,360500,2.71769380569458,1.20417135e-05,1.9615847e-09,2.2367837e-07,6.4477927e-06,2.6698372e-05,0.12679070707067286
3606,360600,2.73172664642334,2.5472838e-05,3.435467e-09,7.551853e-07,6.5897702e-06,2.6671549e-05,0.12667421455959338
3607,360700,2.8968794345855713,1.3317939e-05,3.6588361e-09,2.7663708e-07,6.398354e-06,2.6644757e-05,0.12656296764872044
3608,360800,3.0306396484375,1.23044e-05,1.1101536e-08,2.8386512e-07,5.196671e-06,2.6617989e-05,0.12666443424583373
3609,360900,2.9472849369049072,1.2956173e-05,8.329702e-10,2.5389e-07,6.60809e-06,2.659125e-05,0.12661727086684982
3610,361000,2.7254679203033447,9.834497e-06,9.748657e-10,1.7489192e-07,5.4612246e-06,2.6564545e-05,0.12659499595239354
3611,361100,2.8602848052978516,2.069167e-05,9.994948e-09,5.8003144e-07,6.1808882e-06,2.6537859e-05,0.12653107818484566
3612,361200,2.946561574935913,1.7985314e-05,4.222119e-09,4.6386648e-07,6.3844304e-06,2.65112e-05,0.12669732296662362
3613,361300,2.832923650741577,1.15918765e-05,8.893173e-10,2.1126066e-07,6.309471e-06,2.6484566e-05,0.12659045301675986
3614,361400,2.882883310317993,1.8093047e-05,5.408879e-09,4.6542868e-07,6.4519218e-06,2.645796e-05,0.1265822886969098
3615,361500,2.7850944995880127,7.7823215e-06,4.535302e-09,1.05176646e-07,5.1483694e-06,2.643139e-05,0.12654348798309578
3616,361600,2.7252962589263916,1.9909707e-05,2.2176432e-09,5.317192e-07,6.614509e-06,2.6404834e-05,0.12654817091806136
3617,361700,2.9694197177886963,1.7508359e-05,4.325932e-09,3.8281698e-07,7.93361e-06,2.637831e-05,0.12661854045876675
3618,361800,2.9816031455993652,1.1012692e-05,2.5446585e-09,2.0313514e-07,5.9317686e-06,2.635181e-05,0.12658585822991286
3619,361900,2.803035259246826,2.8160466e-05,1.08597025e-08,8.196714e-07,7.657823e-06,2.6325339e-05,0.12659161808173536
3620,362000,2.9394662380218506,1.1854308e-05,4.8775775e-09,2.2832518e-07,6.1413e-06,2.62989e-05,0.1265341692181342
3621,362100,3.083150625228882,1.814063e-05,4.989138e-09,4.95458e-07,5.749192e-06,2.627248e-05,0.12662961136871664
3622,362200,2.8873980045318604,1.004434e-05,2.9217782e-09,1.2307575e-07,6.964525e-06,2.6246085e-05,0.12664728693821137
3623,362300,2.8277900218963623,1.5097826e-05,4.409782e-09,3.4432628e-07,6.485258e-06,2.6219719e-05,0.12668055847793203
3624,362400,2.9519312381744385,1.8714822e-05,4.83625e-09,4.7068445e-07,6.9428734e-06,2.619338e-05,0.12668883783788254
3625,362500,2.958320140838623,1.0599227e-05,8.5869935e-08,1.4266514e-07,6.9467287e-06,2.6167074e-05,0.1266571772357582
3626,362600,2.842698812484741,9.8100545e-06,5.482737e-09,1.3005754e-07,6.5531335e-06,2.6140788e-05,0.1266024114350104
3627,362700,2.738797187805176,1.3489697e-05,5.3778275e-09,2.8124109e-07,6.453292e-06,2.6114529e-05,0.12661074138965211
3628,362800,2.7075302600860596,1.05067165e-05,1.0473351e-09,1.5067488e-07,6.738797e-06,2.6088292e-05,0.12652425788657962
3629,362900,2.7254931926727295,1.4251258e-05,1.3202974e-09,3.0120162e-07,6.7198966e-06,2.6062084e-05,0.12652570667238405
3630,363000,2.7943484783172607,1.0977777e-05,2.6802196e-09,1.9634005e-07,6.0665943e-06,2.603591e-05,0.1267390908694792
3631,363100,2.868469476699829,1.4864216e-05,7.06454e-09,3.3802948e-07,6.406413e-06,2.6009755e-05,0.12661601130678501
3632,363200,2.7745351791381836,1.7604094e-05,4.42155e-09,3.9478815e-07,7.729967e-06,2.5983623e-05,0.12663660337786153
3633,363300,2.785646915435791,4.4314726e-05,5.2197975e-09,1.2382231e-06,1.3353926e-05,2.5957524e-05,0.12657685172369093
3634,363400,2.7494325637817383,9.383881e-06,6.4356126e-10,1.1120967e-07,6.602995e-06,2.5931447e-05,0.12655082131238848
3635,363500,3.0004959106445312,3.1197513e-05,6.7435044e-09,9.92783e-07,6.371191e-06,2.5905405e-05,0.1266357676551556
3636,363600,2.9373984336853027,1.3593902e-05,1.2717366e-08,2.3417503e-07,7.726808e-06,2.587938e-05,0.12671636078438675
3637,363700,2.893770456314087,1.909984e-05,1.8045987e-09,4.7714514e-07,7.1694058e-06,2.5853382e-05,0.12661113796902146
3638,363800,3.00650954246521,1.34032725e-05,6.5736794e-09,2.6273932e-07,6.828215e-06,2.5827409e-05,0.12664755153153817
3639,363900,2.888990640640259,1.7966242e-05,3.1459588e-09,4.4228918e-07,6.9058656e-06,2.5801462e-05,0.12664524690168277
3640,364000,2.9542348384857178,1.089659e-05,3.4262149e-09,1.6572912e-07,6.749935e-06,2.5775551e-05,0.12672993289763046
3641,364100,2.9518792629241943,1.1960332e-05,1.4384667e-09,2.0686223e-07,6.787338e-06,2.5749658e-05,0.12673349123797006
3642,364200,2.946350574493408,2.0423584e-05,3.259171e-09,6.003732e-07,5.410994e-06,2.572379e-05,0.12669908958402198
3643,364300,2.9844295978546143,1.2695507e-05,9.721971e-08,2.8317066e-07,5.519021e-06,2.569795e-05,0.12679285431749565
3644,364400,2.9298593997955322,1.9110448e-05,1.1061791e-09,5.136838e-07,6.2672466e-06,2.5672134e-05,0.12668147049600498
3645,364500,2.736318588256836,1.6546308e-05,8.307014e-09,3.9472746e-07,6.6698144e-06,2.564635e-05,0.12670476505723627
3646,364600,2.725464105606079,9.914519e-06,1.0492823e-09,1.4608472e-07,6.2613517e-06,2.5620586e-05,0.1267034029521612
3647,364700,2.721284866333008,1.3137417e-05,1.3030443e-09,2.6935263e-07,6.4022984e-06,2.5594849e-05,0.12664340950028297
3648,364800,2.734931707382202,1.2595155e-05,1.5690644e-09,2.2151384e-07,7.0557394e-06,2.5569132e-05,0.12673684295890864
3649,364900,2.7050600051879883,1.1181759e-05,4.7901944e-10,2.0809603e-07,5.978879e-06,2.5543452e-05,0.12663781547160624
3650,365000,2.7017056941986084,1.6363729e-05,1.9589933e-08,3.952543e-07,6.4627816e-06,2.5517798e-05,0.12661963477464355
3651,365100,2.8205935955047607,1.1999156e-05,2.9321306e-10,2.6437488e-07,5.389492e-06,2.5492162e-05,0.12659045975552463
3652,365200,2.710275173187256,1.16815545e-05,8.570498e-09,2.3782702e-07,5.7273087e-06,2.5466552e-05,0.1267072232662555
3653,365300,2.8372035026550293,1.4265425e-05,4.5813264e-09,3.479771e-07,5.561416e-06,2.544097e-05,0.1266100199905903
3654,365400,2.825117826461792,1.2014008e-05,5.779459e-09,2.2964647e-07,6.2670665e-06,2.5415411e-05,0.1265956231339137
3655,365500,2.7676100730895996,1.1196199e-05,4.836235e-09,2.1149944e-07,5.9038766e-06,2.5389887e-05,0.12665111770030002
3656,365600,2.7943382263183594,1.4595168e-05,1.0529964e-09,3.2600022e-07,6.444109e-06,2.536438e-05,0.1265860612182257
3657,365700,2.8985095024108887,1.6071408e-05,2.9828855e-09,4.069547e-07,5.8945566e-06,2.53389e-05,0.1267289377213926
3658,365800,2.905142307281494,1.4727059e-05,2.7327762e-09,3.4924452e-07,5.993214e-06,2.5313446e-05,0.12664012531719648
3659,365900,2.78564453125,2.3080158e-05,4.7749626e-09,6.0813653e-07,7.871969e-06,2.5288015e-05,0.12659570379618434
3660,366000,2.957547664642334,2.0500876e-05,3.7852734e-09,5.3766945e-07,7.055355e-06,2.5262618e-05,0.12671226867593122
3661,366100,3.022589683532715,1.1784549e-05,3.1478824e-09,2.5665054e-07,5.365139e-06,2.523724e-05,0.12668747382870305
3662,366200,2.906796932220459,1.3005304e-05,8.068636e-09,2.6516756e-07,6.368046e-06,2.5211886e-05,0.1266672867965729
3663,366300,2.8438186645507812,1.12941625e-05,4.461216e-09,1.8357449e-07,6.700339e-06,2.5186559e-05,0.12661159438152592
3664,366400,2.719599485397339,9.500921e-06,5.6521796e-09,1.208645e-07,6.4736555e-06,2.5161258e-05,0.12649634130507936
3665,366500,2.717522621154785,1.1153006e-05,1.556915e-09,2.1569156e-07,5.7591606e-06,2.5135989e-05,0.12652967532512982
3666,366600,2.7225332260131836,1.7558585e-05,9.32794e-09,4.738884e-07,5.702046e-06,2.511074e-05,0.1264887598963368
3667,366700,2.721848487854004,1.0926365e-05,8.935811e-10,1.6246837e-07,6.863762e-06,2.5085512e-05,0.12663978765609485
3668,366800,2.757040023803711,8.507262e-06,1.1132912e-09,8.835377e-08,6.297304e-06,2.506031e-05,0.1265250003150401
3669,366900,2.729602575302124,1.624468e-05,3.2296001e-09,4.0411894e-07,6.1384767e-06,2.5035137e-05,0.12653546957963724
3670,367000,2.7133936882019043,2.0374875e-05,5.9912253e-09,5.302155e-07,7.113495e-06,2.5009993e-05,0.12653771516222811
3671,367100,2.9192042350769043,1.1453599e-05,1.7270185e-09,2.229654e-07,5.8777364e-06,2.4984867e-05,0.12644562615990362
3672,367200,2.920583486557007,1.6409113e-05,2.1665234e-09,3.8241723e-07,6.8465147e-06,2.495977e-05,0.1264576972044048
3673,367300,2.924643039703369,1.8131612e-05,2.6937215e-09,4.67417e-07,6.4434917e-06,2.4934696e-05,0.12653502278929785
3674,367400,2.7242839336395264,1.4848161e-05,3.4218046e-09,3.6329013e-07,5.762487e-06,2.4909647e-05,0.1265111721826513
3675,367500,2.975224256515503,1.8126631e-05,4.505815e-09,4.888788e-07,5.900157e-06,2.488463e-05,0.12650808007661885
3676,367600,2.705131769180298,1.5985845e-05,4.350793e-09,3.6748344e-07,6.7944075e-06,2.485963e-05,0.1265030112761083
3677,367700,2.7321460247039795,2.1968915e-05,2.851757e-09,6.1642766e-07,6.5553727e-06,2.4834655e-05,0.12645413608302036
3678,367800,2.7217938899993896,1.7024067e-05,3.7872763e-09,4.3162098e-07,6.2297563e-06,2.4809708e-05,0.12650382344911193
3679,367900,2.725020408630371,1.3697739e-05,6.9023e-09,2.7777864e-07,6.74637e-06,2.4784786e-05,0.12655724199533558
3680,368000,2.720125913619995,1.2815752e-05,1.8602648e-08,2.7863723e-07,5.8312175e-06,2.4759893e-05,0.1264767294498036
3681,368100,2.833299398422241,1.425834e-05,5.034123e-09,3.024556e-07,6.691917e-06,2.473502e-05,0.12645827953273547
3682,368200,2.718608856201172,1.858485e-05,3.589461e-09,5.0080746e-07,6.061074e-06,2.471017e-05,0.12641361501427684
3683,368300,2.792017936706543,1.44835785e-05,1.5105059e-09,3.0917238e-07,6.7527585e-06,2.4685347e-05,0.12641088479429696
3684,368400,2.7488954067230225,2.0449963e-05,2.1174196e-09,5.568515e-07,6.5265594e-06,2.4660547e-05,0.12634537034172444
3685,368500,2.809154748916626,1.2921792e-05,1.9381645e-09,2.680402e-07,6.218849e-06,2.4635781e-05,0.12639826492624873
3686,368600,2.904475212097168,9.696298e-06,4.4304493e-09,1.5799759e-07,5.741928e-06,2.4611032e-05,0.12639102449557493
3687,368700,2.9457125663757324,1.1496086e-05,3.7016862e-10,2.0049072e-07,6.4834476e-06,2.458631e-05,0.1263115215370184
3688,368800,2.9041929244995117,1.4982218e-05,1.3912022e-09,3.5053762e-07,6.217386e-06,2.4561612e-05,0.1264242509297544
3689,368900,2.898085117340088,9.819682e-06,1.2992482e-09,1.6718116e-07,5.6388544e-06,2.4536937e-05,0.12650168649648075
3690,369000,2.993269920349121,1.2727355e-05,1.9203434e-09,2.6376173e-07,6.131392e-06,2.4512294e-05,0.12642903213328627
3691,369100,3.124443769454956,2.2223405e-05,4.7217097e-09,6.325444e-07,6.4050723e-06,2.448767e-05,0.1264088682916651
3692,369200,2.9037067890167236,1.7144586e-05,2.7141172e-09,4.2386452e-07,6.5452605e-06,2.4463068e-05,0.12636088943633528
3693,369300,2.9397170543670654,1.9290588e-05,5.78351e-09,5.44209e-07,5.6795793e-06,2.4438492e-05,0.12635184437130909
3694,369400,2.912968873977661,8.919233e-06,1.7820643e-09,1.1044317e-07,6.156372e-06,2.4413943e-05,0.12645251409496827
3695,369500,2.9989757537841797,2.268514e-05,8.595721e-09,6.449194e-07,6.5535587e-06,2.4389425e-05,0.12640684647753098
3696,369600,2.992361068725586,1.4532577e-05,8.113705e-09,3.4529404e-07,5.8921123e-06,2.4364925e-05,0.12642017960787466
3697,369700,3.0768284797668457,1.4184456e-05,3.623743e-10,3.275221e-07,5.9960416e-06,2.4340448e-05,0.12645905987659012
3698,369800,2.934998035430908,1.505362e-05,2.449747e-09,3.8544437e-07,5.415061e-06,2.4315996e-05,0.1265078669782309
3699,369900,2.9088313579559326,1.283676e-05,7.5317974e-10,2.7167505e-07,6.0441307e-06,2.4291568e-05,0.12655738542392292
3700,370000,2.8860180377960205,2.0592564e-05,6.0853904e-09,6.0066884e-07,5.5697587e-06,2.4267174e-05,0.1265298997806774
3701,370100,3.0902514457702637,1.09502e-05,6.736961e-10,1.9292868e-07,6.126309e-06,2.4242794e-05,0.12638304947814416
3702,370200,2.765465497970581,1.0948874e-05,1.3760275e-09,2.3135715e-07,5.163569e-06,2.421844e-05,0.12632702662836393
3703,370300,2.7125658988952637,9.1467655e-06,1.1465219e-08,1.3960648e-07,5.645138e-06,2.419411e-05,0.1263738536769079
3704,370400,2.719005823135376,1.2518644e-05,1.0361638e-09,2.9744595e-07,5.0814597e-06,2.4169805e-05,0.12637016653014532
3705,370500,2.7276923656463623,1.7446171e-05,7.628262e-10,4.4874972e-07,6.2266668e-06,2.4145531e-05,0.12646642381309914
3706,370600,2.7260916233062744,1.27224985e-05,2.3237077e-09,2.8244142e-07,5.659139e-06,2.4121275e-05,0.1263987530701428
3707,370700,2.967817544937134,7.790452e-06,6.802282e-09,6.2609004e-08,6.2184254e-06,2.4097042e-05,0.12646220595851576
3708,370800,2.724135637283325,1.7700466e-05,4.289594e-09,3.9408351e-07,7.844089e-06,2.4072835e-05,0.12633256376693036
3709,370900,2.7262158393859863,1.4181372e-05,4.3387707e-09,2.6606335e-07,7.525449e-06,2.4048652e-05,0.12645629007234016
3710,371000,2.7216732501983643,1.6172642e-05,3.5257068e-09,3.9696758e-07,6.244926e-06,2.4024499e-05,0.12636126660406843
3711,371100,2.8933746814727783,1.253193e-05,8.6139723e-10,2.540645e-07,6.1794562e-06,2.4000366e-05,0.12636423523235896
3712,371200,2.7146108150482178,1.591273e-05,4.1280113e-09,3.8175037e-07,6.3648436e-06,2.3976256e-05,0.1264523751529022
3713,371300,2.7218375205993652,1.4936216e-05,1.4526264e-09,3.668895e-07,5.7625257e-06,2.3952169e-05,0.12645586896301286
3714,371400,2.726320743560791,1.5088346e-05,1.4858728e-09,3.432534e-07,6.505526e-06,2.3928107e-05,0.126410452252536
3715,371500,2.7187585830688477,8.391151e-06,2.0248603e-09,1.0188589e-07,5.841979e-06,2.3904076e-05,0.12638561107959578
3716,371600,2.7372889518737793,1.8739729e-05,4.8160924e-09,4.997872e-07,6.2402332e-06,2.3880062e-05,0.12623735273771464
3717,371700,2.7310779094696045,1.9523846e-05,3.5305947e-09,5.5860625e-07,5.555159e-06,2.3856073e-05,0.12632119605010173
3718,371800,3.016279697418213,2.9282137e-05,6.5084502e-09,9.0514135e-07,6.6470952e-06,2.3832108e-05,0.12639653308907794
3719,371900,2.9684484004974365,7.6054243e-06,9.255129e-10,9.5711634e-08,5.211708e-06,2.3808168e-05,0.12637075946109766
3720,372000,2.9519920349121094,1.2520302e-05,1.1684477e-08,2.4042964e-07,6.497877e-06,2.3784256e-05,0.1264853847238523
3721,372100,3.2339320182800293,1.3312706e-05,9.2509317e-10,2.703763e-07,6.552373e-06,2.3760364e-05,0.12631144855515053
3722,372200,3.003282308578491,1.2135408e-05,2.3540778e-09,2.1312931e-07,6.804821e-06,2.3736493e-05,0.126281566905458
3723,372300,2.820371389389038,1.3192802e-05,1.3865594e-09,3.1104688e-07,5.4152433e-06,2.3712648e-05,0.12628446885611422
3724,372400,2.9051432609558105,1.1714127e-05,1.8688682e-09,2.1705553e-07,6.28587e-06,2.3688826e-05,0.12634456499659663
3725,372500,3.0321156978607178,2.1643637e-05,3.3118286e-09,6.2549964e-07,6.0028324e-06,2.3665036e-05,0.12631564061849687
3726,372600,3.0482282638549805,1.2242282e-05,4.3722963e-09,2.684709e-07,5.5261366e-06,2.3641263e-05,0.12619882126758808
3727,372700,2.9808132648468018,1.7793476e-05,8.420687e-09,4.881235e-07,5.5819687e-06,2.3617513e-05,0.12627759492502222
3728,372800,2.9015703201293945,1.4025081e-05,1.1540653e-09,3.270381e-07,5.8479745e-06,2.3593788e-05,0.1261791404155168
3729,372900,2.730012893676758,9.785488e-06,2.2660347e-09,1.8325308e-07,5.201895e-06,2.3570085e-05,0.12621927921998266
3730,373000,2.8003993034362793,1.2058751e-05,4.083447e-09,2.0911988e-07,6.8266704e-06,2.3546412e-05,0.12634247767630835
3731,373100,3.083425998687744,1.02521735e-05,7.583244e-09,1.7768845e-07,5.8023793e-06,2.3522758e-05,0.12634310430083096
3732,373200,2.723109245300293,7.816578e-06,6.414236e-10,7.437894e-08,5.9564627e-06,2.3499128e-05,0.12634303644493228
3733,373300,2.7181649208068848,1.2213552e-05,9.2768476e-10,2.3524746e-07,6.3314374e-06,2.347552e-05,0.1261828475570016
3734,373400,2.7172980308532715,7.845243e-06,7.069589e-09,8.9205194e-08,5.608044e-06,2.345194e-05,0.12629629510657403
3735,373500,2.7301878929138184,1.1250606e-05,1.7550353e-09,1.950087e-07,6.373633e-06,2.3428385e-05,0.12623084515925764
3736,373600,2.7245099544525146,1.7048136e-05,2.6189952e-09,4.3892274e-07,6.072448e-06,2.340485e-05,0.12630121340462308
3737,373700,2.7337698936462402,8.668921e-06,1.5127487e-09,1.0688823e-07,5.9952026e-06,2.3381337e-05,0.12628690940903464
3738,373800,2.726365327835083,1.5132181e-05,2.5967446e-09,4.0108281e-07,5.1025145e-06,2.3357847e-05,0.12633740705573426
3739,373900,2.7292795181274414,8.92681e-06,2.5123095e-09,1.371677e-07,5.495105e-06,2.3334384e-05,0.1263717501636299
3740,374000,2.7056660652160645,1.4671726e-05,1.0864391e-08,3.4697564e-07,5.9864697e-06,2.331095e-05,0.1262571831979521
3741,374100,2.81337833404541,1.0948137e-05,1.0913214e-09,1.7397804e-07,6.5975946e-06,2.328753e-05,0.12618709211057433
3742,374200,2.718660831451416,1.910909e-05,2.759577e-09,5.4865524e-07,5.38995e-06,2.3264138e-05,0.12615961668736908
3743,374300,2.7218923568725586,1.3319076e-05,1.9838888e-09,3.0216657e-07,5.7629286e-06,2.3240767e-05,0.12614554330866679
3744,374400,2.7147552967071533,1.2642568e-05,1.0033799e-09,2.320866e-07,6.8393997e-06,2.3217419e-05,0.12617443698865172
3745,374500,2.7189552783966064,1.6185448e-05,8.1142515e-10,4.4072527e-07,5.166505e-06,2.3194101e-05,0.12616691587257856
3746,374600,2.7205357551574707,1.1408421e-05,1.4119315e-09,2.023546e-07,6.348145e-06,2.3170802e-05,0.1262199209876671
3747,374700,2.716568946838379,1.1314463e-05,2.255172e-09,2.3399333e-07,5.462374e-06,2.3147524e-05,0.1261078325566457
3748,374800,2.7250473499298096,8.30422e-06,8.418586e-10,1.2585986e-07,5.1568804e-06,2.3124272e-05,0.12616092117905142
3749,374900,2.7150373458862305,1.47409e-05,1.0344473e-09,3.2664178e-07,6.573822e-06,2.310104e-05,0.12614033765646337
3750,375000,2.709803819656372,1.1674919e-05,1.9349669e-09,2.6022448e-07,5.1673715e-06,2.307784e-05,0.1261701242251143
3751,375100,2.825819492340088,1.0156171e-05,1.0185826e-09,1.6639153e-07,5.995364e-06,2.305466e-05,0.12614364860206373
3752,375200,2.720067262649536,1.1841907e-05,2.1623835e-08,2.4304478e-07,5.7441625e-06,2.3031496e-05,0.1261862868282264
3753,375300,2.726433515548706,1.0202678e-05,1.0977659e-09,1.6883953e-07,5.980592e-06,2.300836e-05,0.12607149335499812
3754,375400,2.7325439453125,1.0244435e-05,9.670931e-10,1.969621e-07,5.319416e-06,2.2985245e-05,0.12611106562125962
3755,375500,2.720271348953247,1.4813129e-05,7.6414863e-10,3.618293e-07,5.7666334e-06,2.2962162e-05,0.12615703509981868
3756,375600,2.726309061050415,1.2007486e-05,4.6931543e-09,2.3081843e-07,6.2323325e-06,2.2939095e-05,0.1260909957976587
3757,375700,2.7310686111450195,1.171734e-05,1.5878686e-09,2.0391441e-07,6.6178927e-06,2.2916052e-05,0.12609515125947557
3758,375800,2.721677541732788,1.21761905e-05,2.2127635e-09,2.3639228e-07,6.26417e-06,2.289303e-05,0.12608896918384394
3759,375900,2.7260658740997314,1.2692352e-05,3.2644724e-08,2.654524e-07,6.0233983e-06,2.2870032e-05,0.12602122605652533
3760,376000,2.7896814346313477,1.1278423e-05,4.7595874e-09,1.8850274e-07,6.561095e-06,2.2847062e-05,0.1261893842094447
3761,376100,2.9253525733947754,1.0596473e-05,8.499779e-10,1.5414538e-07,6.7419883e-06,2.282411e-05,0.12615767253255117
3762,376200,3.030451536178589,1.3878954e-05,1.3740795e-09,2.1155424e-07,8.588723e-06,2.2801181e-05,0.12617253809868345
3763,376300,3.005919933319092,8.996236e-06,2.2851079e-09,1.16796166e-07,6.0740463e-06,2.2778273e-05,0.1260988466877041
3764,376400,2.9840166568756104,1.7466511e-05,1.0089828e-08,4.410862e-07,6.4292667e-06,2.2755394e-05,0.1261139040771122
3765,376500,2.8964085578918457,7.6650385e-06,6.903598e-10,6.480278e-08,6.0442785e-06,2.273254e-05,0.1261155879441358
3766,376600,2.832979202270508,1.948196e-05,1.9165445e-09,5.817763e-07,4.9356363e-06,2.2709704e-05,0.1261249346029738
3767,376700,2.872060775756836,1.37228035e-05,3.3216114e-09,2.9221044e-07,6.4142205e-06,2.2686889e-05,0.12616483104738796
3768,376800,2.738234519958496,1.6354767e-05,1.4395118e-09,4.336567e-07,5.51191e-06,2.2664097e-05,0.12616373519666435
3769,376900,2.73844838142395,1.2648672e-05,2.14445e-09,2.5578976e-07,6.251783e-06,2.264133e-05,0.1260701058010104
3770,377000,2.7360854148864746,8.584546e-06,2.1090936e-09,1.0471715e-07,5.964508e-06,2.2618591e-05,0.12613075184239753
3771,377100,2.8475606441497803,1.2266498e-05,2.2913147e-09,2.3513239e-07,6.3858974e-06,2.2595868e-05,0.12617715982097977
3772,377200,2.7347757816314697,1.6215092e-05,2.8676572e-09,4.1831416e-07,5.75437e-06,2.257317e-05,0.12607434144856544
3773,377300,2.7356314659118652,1.5476742e-05,7.757889e-09,3.6900514e-07,6.243856e-06,2.2550494e-05,0.1260522400375399
3774,377400,2.7427515983581543,1.1795656e-05,1.9924415e-09,2.560387e-07,5.3926956e-06,2.252784e-05,0.12615913453705474
3775,377500,2.73643159866333,1.325845e-05,2.3364362e-09,2.7890349e-07,6.2835265e-06,2.2505215e-05,0.1260827216567615
3776,377600,2.8686935901641846,1.0063128e-05,1.5550234e-09,1.688416e-07,5.840533e-06,2.2482607e-05,0.12603836869743867
3777,377700,2.9687108993530273,9.991914e-06,6.195608e-09,1.7117509e-07,5.706342e-06,2.2460023e-05,0.12601106796046302
3778,377800,3.0005040168762207,9.9889185e-06,4.2543045e-09,1.6870386e-07,5.7670673e-06,2.2437458e-05,0.12618952750266732
3779,377900,2.9547853469848633,1.4082431e-05,3.6338297e-09,3.4198294e-07,5.5292244e-06,2.2414919e-05,0.12617224572486196
3780,378000,2.87384033203125,6.8966883e-06,2.595564e-09,7.6519285e-08,4.9811106e-06,2.2392407e-05,0.1260966867773584
3781,378100,3.1629581451416016,1.3398045e-05,9.65458e-10,3.021953e-07,5.8421965e-06,2.2369913e-05,0.12615575585720062
3782,378200,2.7191789150238037,1.2062462e-05,8.174394e-09,2.4602934e-07,5.9035538e-06,2.234744e-05,0.12612972890150398
3783,378300,2.8068203926086426,1.1469851e-05,3.104903e-10,2.2136527e-07,5.93541e-06,2.232499e-05,0.1260989969303713
3784,378400,2.936927318572998,1.4422857e-05,1.2655291e-09,3.3364773e-07,6.080399e-06,2.2302562e-05,0.12613437788865
3785,378500,2.934730291366577,1.0726716e-05,3.9093773e-09,2.077133e-07,5.5299747e-06,2.2280161e-05,0.12627642173409637
3786,378600,2.926896095275879,8.666487e-06,2.3969244e-09,1.2925761e-07,5.4326497e-06,2.225778e-05,0.12621855421817552
3787,378700,2.959948778152466,1.20577615e-05,1.5151643e-09,2.287611e-07,6.337219e-06,2.2235421e-05,0.1261383768292189
3788,378800,2.769353151321411,1.6898995e-05,2.2690594e-09,4.710172e-07,5.121297e-06,2.2213084e-05,0.12610346010106888
3789,378900,2.7244503498077393,1.1090181e-05,2.546667e-09,2.2450662e-07,5.474969e-06,2.2190767e-05,0.1260763120249454
3790,379000,2.7794692516326904,1.3509827e-05,3.3593897e-09,2.9066766e-07,6.2397767e-06,2.2168482e-05,0.1260105884206596
3791,379100,3.0492477416992188,2.080738e-05,5.3446927e-09,5.948445e-07,5.9309223e-06,2.214621e-05,0.12602719171531152
3792,379200,2.8869383335113525,1.2491321e-05,1.0125432e-09,2.3899614e-07,6.515405e-06,2.2123964e-05,0.12594599916413296
3793,379300,2.9123082160949707,1.3294079e-05,2.763077e-09,2.9801635e-07,5.8409073e-06,2.2101736e-05,0.12600143216235082
3794,379400,2.9923107624053955,9.126886e-06,9.739393e-10,1.3029542e-07,5.8685264e-06,2.2079534e-05,0.12589616288445915
