,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
1345,134500,1.4773340225219727,0.00070595776,3.109811e-08,1.1260873e-05,0.00042440483,0.00025877947,-0.8487762576347881
1346,134600,1.4782841205596924,0.0012312348,3.179415e-08,3.23795e-05,0.00042171546,0.00025851955,-0.8636426327005511
1347,134700,1.4778687953948975,0.0008906911,6.749083e-08,1.703796e-05,0.00046467464,0.00025825988,-0.8632958290002366
1348,134800,1.477125883102417,0.0008208109,4.9242797e-08,1.6064512e-05,0.00041914886,0.00025800042,-0.8529284051842134
1349,134900,1.477137565612793,0.00074597023,2.9636702e-08,1.4038973e-05,0.00039496625,0.00025774125,-0.861628945803278
1350,135000,1.4764819145202637,0.000914664,3.4421195e-08,2.0811158e-05,0.00039435067,0.00025748237,-0.8514532152053254
1351,135100,1.573240041732788,0.0008027899,1.0234539e-07,1.6175149e-05,0.00039830882,0.00025722364,-0.8472941003669834
1352,135200,1.475097417831421,0.000779715,2.1889893e-08,1.3191962e-05,0.00044989408,0.0002569653,-0.8549816322897663
1353,135300,1.477041244506836,0.00073813275,7.323265e-08,1.4046955e-05,0.0003868857,0.00025670716,-0.853816141073104
1354,135400,1.4758710861206055,0.0009023166,4.234099e-08,1.6005617e-05,0.00050213386,0.00025644933,-0.8534649051204295
1355,135500,1.4795072078704834,0.00076827896,1.1781376e-07,1.3713393e-05,0.00042532632,0.0002561917,-0.8514959706102736
1356,135600,1.4635491371154785,0.0010679297,3.4899852e-08,2.640143e-05,0.000407859,0.00025593434,-0.8512586986143111
1357,135700,1.5987424850463867,0.0007459912,4.2890022e-08,1.3346286e-05,0.00041229112,0.00025567727,-0.8451321450622242
1358,135800,1.6153285503387451,0.0008205201,2.7424766e-08,1.4822587e-05,0.00044992802,0.00025542043,-0.8499929818298275
1359,135900,1.5751099586486816,0.001011353,2.0572067e-08,2.4655441e-05,0.00039494634,0.00025516385,-0.8564166588846907
1360,136000,1.473268985748291,0.00086098997,1.11433934e-07,1.8288376e-05,0.00040366917,0.00025490753,-0.8600934216841212
1361,136100,1.5682477951049805,0.0008667541,2.5947154e-08,1.743264e-05,0.0004309122,0.00025465144,-0.8553576442082038
1362,136200,1.4692590236663818,0.0014201404,6.174385e-08,3.9127794e-05,0.0004418838,0.00025439568,-0.8459097343743982
1363,136300,1.4924311637878418,0.00075332593,3.2097283e-08,1.3269474e-05,0.000421557,0.0002541401,-0.8396525952383602
1364,136400,1.4806501865386963,0.0007470872,5.901262e-08,1.2928003e-05,0.0004238281,0.00025388482,-0.8562781480180046
1365,136500,1.539999008178711,0.0015905331,1.13454064e-07,4.558508e-05,0.00045079266,0.00025362978,-0.8478811597441951
1366,136600,1.5991604328155518,0.00082124094,1.8473212e-07,1.4503118e-05,0.00045847826,0.00025337498,-0.8571992126215902
1367,136700,1.6185753345489502,0.0010976644,1.15612664e-07,2.9009863e-05,0.00037230222,0.00025312047,-0.8563412430685444
1368,136800,1.6163954734802246,0.00063177274,1.9455394e-08,1.0592401e-05,0.00036694328,0.00025286622,-0.8473868155799098
1369,136900,1.5925683975219727,0.0008913492,2.4634318e-08,1.9410278e-05,0.00040606761,0.00025261226,-0.8449541823192661
1370,137000,1.61785888671875,0.00096952275,3.4240408e-08,2.0902748e-05,0.0004469198,0.00025235844,-0.8545731783028461
1371,137100,1.6675658226013184,0.00077294215,3.36397e-08,1.2561642e-05,0.00045886746,0.00025210495,-0.8489176429381897
1372,137200,1.477769136428833,0.0012640859,1.5799216e-07,3.300837e-05,0.00043871856,0.0002518517,-0.8515070429764278
1373,137300,1.6121795177459717,0.0008201378,2.540295e-07,1.614692e-05,0.00041621077,0.0002515987,-0.8638473422157913
1374,137400,1.583817720413208,0.000704921,3.857432e-08,1.1710469e-05,0.0004121207,0.00025134598,-0.8490142911936758
1375,137500,1.6049275398254395,0.0010569155,2.4093719e-08,2.6835329e-05,0.00038600818,0.0002510935,-0.8525345101514221
1376,137600,1.5728437900543213,0.0017974611,1.1812332e-07,5.687223e-05,0.00037553714,0.00025084123,-0.8436693534177746
1377,137700,1.5530943870544434,0.00090355694,2.6986719e-08,1.968476e-05,0.00041141096,0.00025058934,-0.8369361673066062
1378,137800,1.5256645679473877,0.00083403697,2.7331652e-08,1.6883854e-05,0.00041191324,0.00025033756,-0.833821819867691
1379,137900,1.5426883697509766,0.00072402495,3.978876e-08,1.17318605e-05,0.0004306886,0.0002500861,-0.8424432511458142
1380,138000,1.5600154399871826,0.0007720638,3.890859e-08,1.4594884e-05,0.0004071528,0.00024983488,-0.853959209228299
1381,138100,1.5837326049804688,0.00072558224,1.2528793e-07,1.2852575e-05,0.00040414263,0.00024958389,-0.8591803274797716
1382,138200,1.4746105670928955,0.001168511,3.1143458e-08,2.981452e-05,0.0004231168,0.00024933318,-0.8416825002856159
1383,138300,1.4839141368865967,0.0016190719,7.241548e-08,4.8459737e-05,0.0004075061,0.00024908275,-0.849909681955421
1384,138400,1.479602575302124,0.0007710349,2.9870378e-08,1.3624023e-05,0.00043040447,0.00024883254,-0.844684258546587
1385,138500,1.475417137145996,0.00072630716,1.700743e-08,1.28552365e-05,0.00040490922,0.00024858257,-0.8357688040852083
1386,138600,1.480072021484375,0.0009234155,1.0485226e-07,1.9750254e-05,0.00042955423,0.00024833283,-0.8434922699174996
1387,138700,1.4841375350952148,0.00074031716,4.3097245e-08,1.455068e-05,0.00037650706,0.0002480834,-0.8262975197495204
1388,138800,1.482630968093872,0.0007959981,2.106155e-08,1.689106e-05,0.00037370055,0.00024783416,-0.852561092294402
1389,138900,1.4798839092254639,0.0010064301,1.0231681e-07,2.3446286e-05,0.0004201707,0.00024758524,-0.8473430266623909
1390,139000,1.5345923900604248,0.0007409568,6.603816e-08,1.3939607e-05,0.00039240054,0.00024733655,-0.8490274415652146
1391,139100,1.660261631011963,0.0009013203,3.1704243e-08,2.15793e-05,0.0003618061,0.00024708806,-0.8422218152369594
1392,139200,1.6730544567108154,0.0006957245,4.6514185e-08,1.3063246e-05,0.00036909684,0.00024683986,-0.8489478335023921
1393,139300,1.605208396911621,0.0016349091,3.444907e-08,5.002599e-05,0.00038422496,0.0002465919,-0.8400008855073904
1394,139400,1.671025037765503,0.0009703293,1.874004e-08,2.3595549e-05,0.00038042178,0.0002463442,-0.8330540335898837
1395,139500,1.4889318943023682,0.00075503445,6.388585e-08,1.4266497e-05,0.00039830813,0.00024609672,-0.843164200250909
1396,139600,1.4755301475524902,0.00084991375,2.9301201e-08,1.8026964e-05,0.0003992104,0.00024584951,-0.839492242008115
1397,139700,1.4793610572814941,0.0010642264,1.2440852e-07,2.7295035e-05,0.00038172607,0.00024560257,-0.8442736515072458
1398,139800,1.483530044555664,0.0008226684,1.8553092e-08,1.7736622e-05,0.00037923423,0.00024535583,-0.8368941931451614
1399,139900,1.4675886631011963,0.0007591653,2.7198642e-08,1.5590957e-05,0.0003693642,0.0002451094,-0.8464685160504795
1400,140000,1.4669594764709473,0.0011167994,6.016175e-08,2.7861064e-05,0.00042021266,0.00024486316,-0.8381396924038385
1401,140100,1.6028621196746826,0.0008981102,8.1147114e-08,1.88533e-05,0.0004266966,0.00024461717,-0.8483932506880703
1402,140200,1.4765453338623047,0.0008644521,6.417596e-08,1.68837e-05,0.0004422954,0.00024437145,-0.840372847673301
1403,140300,1.4906330108642578,0.0010442927,1.5821281e-07,2.4424384e-05,0.0004335249,0.00024412597,-0.8572274344889332
1404,140400,1.4876837730407715,0.00078303885,2.218799e-08,1.3048172e-05,0.00045681238,0.00024388076,-0.8401637614433273
1405,140500,1.4872581958770752,0.00073506735,3.5912972e-08,1.3653943e-05,0.0003936829,0.00024363576,-0.8401221891015052
1406,140600,1.4872658252716064,0.0010758677,1.15843854e-07,2.5124926e-05,0.0004476287,0.000243391,-0.8397010909746789
1407,140700,1.5163500308990479,0.0007290129,4.688705e-08,1.43089e-05,0.00037124348,0.00024314654,-0.8498465550387879
1408,140800,1.5842347145080566,0.00093397003,2.5341432e-08,2.0345879e-05,0.00042529774,0.00024290227,-0.8450805212207506
1409,140900,1.5796196460723877,0.0006990627,3.368624e-08,1.0345374e-05,0.00044039465,0.0002426583,-0.8487989919147947
1410,141000,1.5343492031097412,0.001068927,9.1100894e-08,2.7097958e-05,0.00039138694,0.00024241454,-0.8371385520738839
1411,141100,1.5842585563659668,0.00090009405,1.5512036e-08,1.9312658e-05,0.00041726208,0.00024217101,-0.8505339778378722
1412,141200,1.483194351196289,0.0010404671,5.4708554e-08,2.5172389e-05,0.00041110266,0.00024192777,-0.840937157327571
1413,141300,1.4849815368652344,0.0006980849,8.459627e-08,1.1559403e-05,0.0004090152,0.00024168471,-0.847710233022799
1414,141400,1.4842846393585205,0.00083066087,1.8108178e-08,1.7605244e-05,0.0003905117,0.00024144196,-0.8469519679639901
1415,141500,1.563894510269165,0.00086276844,5.0665193e-08,1.7815586e-05,0.00041732815,0.00024119942,-0.845259095843073
1416,141600,1.5576980113983154,0.0008335131,1.3717077e-08,1.9123006e-05,0.00035542416,0.0002409571,-0.8509745260508788
1417,141700,1.558272123336792,0.00072161696,3.6521843e-08,1.3216761e-05,0.00039116148,0.00024071509,-0.8326349558552155
1418,141800,1.6206142902374268,0.00079045823,1.6342103e-08,1.655089e-05,0.00037666963,0.00024047325,-0.8420580885103179
1419,141900,1.527696132659912,0.0009222806,6.619591e-08,1.9906805e-05,0.00042454427,0.00024023173,-0.838523777204522
1420,142000,1.583662986755371,0.0009577108,1.3790059e-08,2.3610817e-05,0.00036742655,0.00023999038,-0.8402926605432901
1421,142100,1.7141180038452148,0.001111801,7.216232e-08,2.8459952e-05,0.00040023,0.0002397493,-0.840293539474924
1422,142200,1.641690731048584,0.00094612135,1.6650066e-08,2.2427355e-05,0.0003854208,0.00023950847,-0.8415855377242296
1423,142300,1.4823145866394043,0.0009621653,3.557418e-08,2.4572359e-05,0.00034782075,0.00023926789,-0.856517456606338
1424,142400,1.6610157489776611,0.00073375914,3.2134082e-08,1.3950078e-05,0.00038497508,0.00023902755,-0.8408770602021953
1425,142500,1.6190540790557861,0.0008530742,2.8390746e-08,1.6921897e-05,0.00042999838,0.00023878743,-0.8420425532712614
1426,142600,1.5282504558563232,0.00077221927,2.151414e-08,1.2802584e-05,0.0004521331,0.00023854752,-0.8455694765353081
1427,142700,1.485297441482544,0.0010583375,7.067148e-08,2.5971656e-05,0.00040897544,0.00023830794,-0.8507726359273895
1428,142800,1.490201473236084,0.0006967501,7.407826e-08,1.3014154e-05,0.00037132218,0.00023806853,-0.8389729785127651
1429,142900,1.4750545024871826,0.0007053467,4.493172e-08,1.2456412e-05,0.00039389145,0.0002378294,-0.8572084315403303
1430,143000,1.4800984859466553,0.0008846122,3.156539e-08,2.004397e-05,0.00038348135,0.00023759047,-0.8396073798348367
1431,143100,1.5933303833007812,0.001043424,1.14339855e-07,2.6344087e-05,0.00038470753,0.00023735182,-0.8462302477878991
1432,143200,1.4873840808868408,0.0006635166,7.0217865e-08,1.2963394e-05,0.00033936155,0.0002371134,-0.8430580834099466
1433,143300,1.5026490688323975,0.00075961085,1.6146886e-08,1.22602705e-05,0.000453088,0.00023687519,-0.8407198253271957
1434,143400,1.4933013916015625,0.0012329813,6.092048e-08,3.2524422e-05,0.00041980983,0.00023663726,-0.8298590689326872
1435,143500,1.4892170429229736,0.0013240286,3.194894e-07,3.77298e-05,0.0003804642,0.00023639954,-0.8363312306365216
1436,143600,1.6438286304473877,0.0010731057,1.5015169e-07,2.6931846e-05,0.0003996594,0.00023616206,-0.8362504720587538
1437,143700,1.5828297138214111,0.0007719804,1.8559033e-08,1.5673775e-05,0.00038011745,0.00023592486,-0.8431837707522292
1438,143800,1.5040597915649414,0.0014265103,1.0519858e-07,4.0109844e-05,0.00042365902,0.00023568785,-0.8470079987704011
1439,143900,1.479071855545044,0.0006405141,2.0009145e-08,1.039239e-05,0.0003806843,0.00023545111,-0.8443955083527264
1440,144000,1.5967130661010742,0.0006655929,1.928835e-08,1.1167635e-05,0.00038638274,0.00023521458,-0.8470481768830425
1441,144100,1.6490483283996582,0.0009230955,4.8298055e-08,1.9494952e-05,0.00043567337,0.00023497829,-0.8413597938948907
1442,144200,1.4999806880950928,0.0012635521,4.4181537e-08,3.2806573e-05,0.0004433435,0.00023474227,-0.8484788457367793
1443,144300,1.5376086235046387,0.0007746453,2.7028378e-08,1.3208624e-05,0.00044440269,0.00023450646,-0.8483962826398026
1444,144400,1.5383949279785156,0.0007186395,3.988519e-08,1.25287e-05,0.00040538216,0.0002342709,-0.8418895865392146
1445,144500,1.513251543045044,0.00072449335,1.5115122e-08,1.207654e-05,0.0004225647,0.00023403556,-0.8314810904785586
1446,144600,1.6057724952697754,0.0007486772,2.9666158e-08,1.35289565e-05,0.00041042358,0.00023380046,-0.8418551292032126
1447,144700,1.556018590927124,0.0007628642,4.153046e-08,1.6290722e-05,0.0003555547,0.0002335656,-0.8345386420175913
1448,144800,1.6206567287445068,0.0007034599,2.941543e-08,1.2503725e-05,0.0003908374,0.00023333097,-0.846081641803059
1449,144900,1.6466631889343262,0.0007401852,3.7318703e-08,1.40823095e-05,0.00038809018,0.0002330966,-0.8408635304698941
1450,145000,1.6556475162506104,0.0007530329,7.305931e-08,1.2730703e-05,0.0004346923,0.00023286245,-0.8472449356149641
1451,145100,1.6703450679779053,0.00073462387,2.6156556e-08,1.1975177e-05,0.00043521833,0.0002326285,-0.8395447223131565
1452,145200,1.6052324771881104,0.0014224554,1.6948894e-07,4.0070972e-05,0.00042051155,0.00023239484,-0.8477583353891582
1453,145300,1.4866251945495605,0.0007720018,7.34827e-08,1.3939677e-05,0.00042343643,0.00023216139,-0.8405399813926819
1454,145400,1.477494716644287,0.00074594904,1.9537085e-08,1.6032373e-05,0.00034512018,0.00023192819,-0.8440911572261491
1455,145500,1.4844114780426025,0.00094113057,1.206296e-07,2.2731236e-05,0.0003727291,0.0002316952,-0.8419210027159694
1456,145600,1.478759527206421,0.00081729377,1.3573923e-08,1.7064149e-05,0.0003906765,0.00023146244,-0.8568183248486463
1457,145700,1.4672696590423584,0.0007800919,1.2611847e-08,1.51119975e-05,0.00040227937,0.00023122996,-0.8337664821354085
1458,145800,1.4776887893676758,0.0007252244,4.2942272e-08,1.1396403e-05,0.00044027137,0.00023099767,-0.838719549227712
1459,145900,1.4731721878051758,0.0007015782,2.5131111e-08,1.3109906e-05,0.00037380544,0.00023076564,-0.8483130853951966
1460,146000,1.4664430618286133,0.0006743987,1.3051799e-07,1.0890226e-05,0.00040201252,0.00023053381,-0.8448127807067582
1461,146100,1.5878725051879883,0.0018490984,2.4405304e-07,5.861864e-05,0.00038338843,0.0002303022,-0.8552050096051569
1462,146200,1.4827854633331299,0.0019027959,7.2017784e-08,6.2145235e-05,0.00034909285,0.00023007089,-0.8423468410523522
1463,146300,1.4783506393432617,0.00079633814,7.304049e-08,1.476042e-05,0.0004272546,0.00022983979,-0.8462813085472933
1464,146400,1.4837400913238525,0.001244832,8.429669e-08,3.50062e-05,0.00036959266,0.00022960891,-0.8416502783893889
1465,146500,1.5778000354766846,0.000734559,2.0586155e-08,1.2819856e-05,0.00041404204,0.00022937825,-0.8439959541299225
1466,146600,1.629972219467163,0.0008751293,6.839602e-08,2.0512765e-05,0.0003622418,0.00022914782,-0.8320357028061942
1467,146700,1.6813149452209473,0.0014526948,6.629969e-08,4.4350447e-05,0.00034386723,0.00022891765,-0.8479326808459628
1468,146800,1.6779558658599854,0.0006563401,3.2907245e-08,1.0303076e-05,0.00039873028,0.00022868768,-0.8512125750611264
1469,146900,1.5323841571807861,0.0008229472,1.7719579e-08,1.668477e-05,0.00040581025,0.00022845798,-0.8404101811427971
1470,147000,1.498687505722046,0.0011571244,5.571159e-08,3.0604635e-05,0.00039195272,0.00022822848,-0.8405732960938426
1471,147100,1.593259334564209,0.00064982503,3.1180615e-08,1.1899883e-05,0.00035229675,0.0002279992,-0.8438590033039861
1472,147200,1.5223782062530518,0.0015414055,4.4190173e-08,4.6951824e-05,0.00036756572,0.00022777019,-0.833691207523946
1473,147300,1.4910316467285156,0.00073930057,9.56221e-08,1.3444701e-05,0.0004030874,0.00022754139,-0.8486675883957624
1474,147400,1.658426284790039,0.0008058981,8.3584105e-08,1.701933e-05,0.00038033127,0.00022731283,-0.842817530366017
1475,147500,1.634875774383545,0.0008608012,1.6902861e-08,1.6983196e-05,0.0004362044,0.00022708447,-0.8485637590894821
1476,147600,1.597538709640503,0.00086714665,4.167214e-08,1.951167e-05,0.00037931322,0.00022685635,-0.8410106211741328
1477,147700,1.5866994857788086,0.0009033934,6.389571e-08,2.1577298e-05,0.000363897,0.00022662849,-0.8426247128102158
1478,147800,1.5807552337646484,0.00073642295,2.2863324e-08,1.3137596e-05,0.00040796018,0.00022640082,-0.8434348337758966
1479,147900,1.5999388694763184,0.00075017434,7.750163e-08,1.3953474e-05,0.00040125998,0.0002261734,-0.8342347910776573
1480,148000,1.6355490684509277,0.0009067677,2.099775e-08,2.0029307e-05,0.00040601398,0.00022594619,-0.8438181221412122
1481,148100,1.6269447803497314,0.0007867026,1.9186208e-08,1.4395827e-05,0.00042678774,0.0002257192,-0.8425597603655945
1482,148200,1.5342400074005127,0.0010983861,2.3336495e-08,3.0446648e-05,0.00033719666,0.0002254925,-0.8374454855824278
1483,148300,1.6024563312530518,0.00089151383,4.4214488e-08,1.8974073e-05,0.00041711776,0.00022526596,-0.8544475792689357
1484,148400,1.5844066143035889,0.0007613454,2.3268202e-08,1.4646966e-05,0.00039514797,0.00022503971,-0.8434504566701502
1485,148500,1.673729419708252,0.00070768135,1.630435e-08,1.1673768e-05,0.00041582083,0.00022481362,-0.8433971156664641
1486,148600,1.7228631973266602,0.0011089972,1.1037661e-08,2.8005234e-05,0.00040885527,0.00022458778,-0.8443620027912195
1487,148700,1.6661181449890137,0.00068819453,7.332628e-08,1.1292077e-05,0.00040581924,0.00022436219,-0.8325770377655934
1488,148800,1.5876514911651611,0.0007856728,3.969739e-08,1.6652228e-05,0.00036932738,0.0002241368,-0.8363670172241064
1489,148900,1.610889196395874,0.00078544253,2.0361645e-07,1.5638376e-05,0.00039427952,0.00022391167,-0.8474192554747118
1490,149000,1.541661024093628,0.0015009948,2.2134367e-07,4.457831e-05,0.0003863157,0.00022368674,-0.8419902676324684
1491,149100,1.666370153427124,0.0007449205,5.5680644e-08,1.4466714e-05,0.00038319695,0.00022346205,-0.8513662067329748
1492,149200,1.478006362915039,0.0007709129,7.318912e-08,1.4557591e-05,0.00040689993,0.00022323758,-0.8352526209933617
1493,149300,1.4871394634246826,0.00082144066,1.871507e-08,1.7802833e-05,0.0003763511,0.00022301331,-0.8392180832840015
1494,149400,1.4860639572143555,0.0007444681,2.3350736e-08,1.2268883e-05,0.00043772272,0.00022278931,-0.8453261619584997
1495,149500,1.5467231273651123,0.000799208,1.4370181e-08,1.4207813e-05,0.00044399826,0.0002225655,-0.8575870485408341
1496,149600,1.6392040252685547,0.0009985156,1.4742588e-07,2.2823331e-05,0.00042778504,0.0002223419,-0.8392612872872571
1497,149700,1.5573158264160156,0.0008447436,1.6128492e-08,1.7520786e-05,0.00040670787,0.00022211859,-0.8408715581030819
1498,149800,1.477954626083374,0.0007651251,5.742538e-08,1.4843133e-05,0.0003939893,0.00022189545,-0.8414562914845822
1499,149900,1.4836187362670898,0.0007342056,3.933583e-08,1.2703009e-05,0.00041659104,0.00022167257,-0.8426126631391788
1500,150000,1.4750337600708008,0.0006812138,3.8184883e-08,1.25483275e-05,0.0003674674,0.00022144987,-0.8464751111709505
1501,150100,1.5883538722991943,0.0007431098,9.9935555e-08,1.4126023e-05,0.00038985923,0.00022122738,-0.8425589083040785
1502,150200,1.470174789428711,0.00069346855,1.3911435e-08,1.3689819e-05,0.00035120916,0.00022100518,-0.8550115439246988
1503,150300,1.4793388843536377,0.0017137529,1.1870134e-07,5.2723848e-05,0.00039553797,0.00022078317,-0.8485892571992257
