,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
1168,116800,1.525299072265625,0.0049056765,2.2867876e-07,0.00016725874,0.00072397955,0.00030916254,0.09378667284635767
1169,116900,1.519803762435913,0.0053245435,7.978438e-08,0.00018561693,0.0006840407,0.00030885194,0.09603049412417597
1170,117000,1.5195281505584717,0.0056895292,5.5416655e-07,0.00019810595,0.0007363266,0.0003085417,0.09620647822215223
1171,117100,1.6362183094024658,0.005925921,3.737036e-07,0.00020755935,0.0007365629,0.00030823174,0.09714180345991796
1172,117200,1.5198404788970947,0.0053982907,1.3361105e-07,0.00018749529,0.00071077474,0.00030792216,0.09546296778423924
1173,117300,1.639139175415039,0.0050108247,7.3497915e-08,0.00017209275,0.00070843234,0.00030761282,0.09304004837405144
1174,117400,1.6061491966247559,0.004884331,6.5150596e-07,0.00016622963,0.00072793884,0.00030730382,0.09577045871378187
1175,117500,1.6105296611785889,0.004626465,1.4647114e-07,0.0001580941,0.0006739661,0.00030699515,0.09553413230628871
1176,117600,1.5898547172546387,0.0055504423,9.609686e-08,0.00019225496,0.00074397255,0.0003066867,0.09744262131269543
1177,117700,1.6164782047271729,0.0052638836,1.2073745e-07,0.00018172227,0.0007207065,0.00030637867,0.09564017291623639
1178,117800,1.5968847274780273,0.007797528,8.307133e-07,0.0002828833,0.00072461495,0.0003060709,0.09632814926637145
1179,117900,1.5777485370635986,0.00594541,3.0979905e-07,0.00021028714,0.00068792177,0.00030576347,0.09582600041127842
1180,118000,1.5776846408843994,0.0051396373,1.309696e-07,0.00017750169,0.00070196454,0.00030545628,0.09648535494680877
1181,118100,1.6787548065185547,0.0046838666,4.7261864e-07,0.0001602249,0.00067777134,0.00030514944,0.09467382199632568
1182,118200,1.5734717845916748,0.005316848,1.05275284e-07,0.00018437381,0.0007073971,0.0003048429,0.09470647354925277
1183,118300,1.561582326889038,0.004795731,4.889594e-07,0.00016408932,0.0006930093,0.00030453672,0.09582010507410665
1184,118400,1.664888858795166,0.0045684455,4.004299e-07,0.00015536232,0.00068398705,0.00030423075,0.09622447536759304
1185,118500,1.6269962787628174,0.0052417163,2.668885e-07,0.00018070743,0.00072376383,0.00030392516,0.09541746499754178
1186,118600,1.6605641841888428,0.0058438857,3.450829e-07,0.00020665386,0.00067719386,0.0003036199,0.09767743909770621
1187,118700,1.607985496520996,0.0076864385,5.9638074e-07,0.0002789086,0.00071312656,0.0003033149,0.09567574823240155
1188,118800,1.6243815422058105,0.0057517183,2.2651214e-08,0.00020102224,0.00072613964,0.00030301022,0.09731406420224464
1189,118900,1.610051155090332,0.0052221194,2.7500192e-07,0.00018032338,0.0007137595,0.0003027058,0.09698452380860112
1190,119000,1.6001496315002441,0.0073576057,3.4301036e-07,0.00026464157,0.0007412235,0.00030240175,0.09704702873146043
1191,119100,1.6882638931274414,0.0043197633,1.0821056e-07,0.00014698018,0.00064515084,0.00030209796,0.09668893971408588
1192,119200,1.6049449443817139,0.004595057,4.2642053e-08,0.00015366852,0.00075330155,0.0003017945,0.09614329314127856
1193,119300,1.603283166885376,0.01185695,1.5822246e-06,0.00044553442,0.0007170075,0.00030149135,0.09510999915349994
1194,119400,1.6305601596832275,0.0049262764,1.7484174e-07,0.00016969308,0.00068377453,0.00030118844,0.09564921252782055
1195,119500,1.61199951171875,0.0066272677,9.8611835e-08,0.00023596888,0.00072794675,0.00030088593,0.09861823842705786
1196,119600,1.616725206375122,0.0047438233,1.09991404e-07,0.000162575,0.00067933847,0.0003005837,0.09588603172656518
1197,119700,1.6113014221191406,0.00486857,7.839274e-08,0.00016740471,0.00068337395,0.00030028174,0.09629957333770789
1198,119800,1.7371134757995605,0.006660786,1.1423268e-07,0.00023886834,0.0006889635,0.0002999801,0.09429393818746967
1199,119900,1.6011581420898438,0.004820781,1.3554023e-07,0.00016509027,0.0006933888,0.00029967877,0.09626892650653196
1200,120000,1.5433945655822754,0.0067559523,2.3870047e-07,0.00024244442,0.0006946028,0.00029937772,0.09564176347267372
1201,120100,1.671910047531128,0.0047706245,3.8371692e-07,0.00016203852,0.0007192776,0.00029907702,0.09682566504983658
1202,120200,1.635232925415039,0.0048531704,1.1637084e-07,0.00016536962,0.0007188133,0.00029877655,0.09505860598469384
1203,120300,1.698418378829956,0.004806916,1.4121919e-07,0.00016341268,0.0007214579,0.0002984764,0.09689770233851291
1204,120400,1.6729755401611328,0.005175463,1.2764546e-07,0.0001800546,0.0006739702,0.00029817657,0.0953906608070314
1205,120500,1.6296756267547607,0.004902843,8.4030425e-08,0.00016814165,0.0006992178,0.00029787706,0.0966229881383881
1206,120600,1.6762406826019287,0.005145694,6.6880474e-08,0.00017743255,0.00070981315,0.00029757788,0.09558877730392912
1207,120700,1.5649998188018799,0.005191664,2.9759047e-07,0.00017790041,0.00074385677,0.00029727892,0.09646474014534401
1208,120800,1.5912373065948486,0.004890212,3.6857e-07,0.00016700164,0.00071480265,0.00029698032,0.09614036037402407
1209,120900,1.522613525390625,0.004927343,2.2008524e-06,0.00016695725,0.0007512114,0.00029668194,0.09921801334049085
1210,121000,1.595691442489624,0.004651679,5.459799e-08,0.00015762952,0.0007108867,0.00029638392,0.09565585776723962
1211,121100,1.6721606254577637,0.004514721,1.20906e-07,0.00015143341,0.00072876475,0.00029608622,0.09579277608165548
1212,121200,1.541804313659668,0.0050016795,4.6164268e-07,0.00017033883,0.00074274745,0.0002957888,0.09648054809014528
1213,121300,1.5311200618743896,0.005615375,2.652167e-07,0.0001944186,0.0007546447,0.00029549169,0.09563016917684009
1214,121400,1.535327434539795,0.005181889,6.740165e-07,0.00018066911,0.0006644876,0.00029519486,0.09459640121617507
1215,121500,1.5654723644256592,0.006272934,1.2216479e-07,0.00022394626,0.00067415537,0.0002948983,0.09513329855012442
1216,121600,1.5154104232788086,0.004524051,2.5091731e-08,0.00015294009,0.00070052384,0.00029460204,0.09671038394609299
1217,121700,1.509371280670166,0.0049662227,8.252743e-08,0.00017100734,0.0006909564,0.00029430614,0.09779945085870212
1218,121800,1.5077669620513916,0.005359917,9.01449e-07,0.00018663176,0.0006932218,0.0002940105,0.09412864477496963
1219,121900,1.5113437175750732,0.0049762623,2.7900677e-07,0.00017195549,0.0006770961,0.00029371513,0.09745820523799731
1220,122000,1.6086759567260742,0.004835264,8.811962e-08,0.00016507355,0.00070833706,0.0002934201,0.09603166778336847
1221,122100,1.6274604797363281,0.00816246,1.910656e-07,0.00029882646,0.0006916081,0.00029312534,0.09440923931220213
1222,122200,1.514075517654419,0.004745406,6.610844e-07,0.00016007133,0.0007429615,0.00029283093,0.09678681916176712
1223,122300,1.5200846195220947,0.004982531,1.16001736e-07,0.00017070097,0.0007148911,0.00029253674,0.09645936984746184
1224,122400,1.516719102859497,0.004704509,5.276592e-08,0.00016018547,0.0006998194,0.00029224288,0.09789664263063302
1225,122500,1.528984785079956,0.0049071955,2.930846e-08,0.00016960499,0.00066704175,0.00029194934,0.09817782628899596
1226,122600,1.67158842086792,0.0056387987,3.5526438e-07,0.00019826654,0.0006817797,0.00029165603,0.09663787765907073
1227,122700,1.6315650939941406,0.006040435,4.4480458e-07,0.00021426956,0.00068325136,0.0002913631,0.09753716958951131
1228,122800,1.612074851989746,0.004489053,4.2182685e-07,0.00015157282,0.0006993107,0.0002910704,0.09626661795620806
1229,122900,1.5167033672332764,0.0048833103,1.7879614e-07,0.00016674392,0.0007145335,0.00029077797,0.0981314295222101
1230,123000,1.6649236679077148,0.007205088,1.2912552e-06,0.0002591441,0.000725195,0.0002904859,0.0959998337326845
1231,123100,1.7212579250335693,0.005213708,1.4908895e-07,0.00017836317,0.0007544797,0.00029019412,0.09632098638715458
1232,123200,1.703188419342041,0.0047035166,1.4095774e-07,0.00016019694,0.00069845177,0.00028990261,0.09594642782264184
1233,123300,1.670353651046753,0.0052793236,2.7236626e-07,0.00018338766,0.00069435977,0.0002896114,0.0974714503289118
1234,123400,1.6297523975372314,0.0078063593,5.097065e-07,0.00028537388,0.0006715022,0.00028932045,0.09646341440438388
1235,123500,1.691007375717163,0.005456595,2.4060475e-07,0.00019085048,0.0006850923,0.00028902985,0.09646419360784353
1236,123600,1.6405208110809326,0.006520431,6.1771937e-07,0.0002319747,0.0007204453,0.0002887395,0.09718373290021798
1237,123700,1.6860747337341309,0.0046147793,1.04920254e-07,0.00015696979,0.00069042936,0.00028844946,0.09771947658361368
1238,123800,1.601043701171875,0.0050378772,3.1051715e-07,0.00017296546,0.00071343017,0.00028815967,0.09743955311352459
1239,123900,1.6143875122070312,0.0051476588,1.5504537e-07,0.00017594971,0.00074876077,0.0002878702,0.09583310953689272
1240,124000,1.6413812637329102,0.0052865064,3.4365677e-08,0.00018269575,0.0007190783,0.00028758106,0.0973953906341124
1241,124100,1.6298456192016602,0.005652834,7.775513e-08,0.0002011965,0.00062284374,0.0002872922,0.09783373952136276
1242,124200,1.5157229900360107,0.0049096136,1.17113764e-07,0.00016933409,0.0006761442,0.00028700358,0.09597023003033556
1243,124300,1.5144875049591064,0.0045346194,3.171541e-08,0.00015481163,0.0006642971,0.00028671525,0.09771482107386198
1244,124400,1.5107576847076416,0.004609498,6.35334e-08,0.00015729236,0.0006771256,0.00028642724,0.09772781011575626
1245,124500,1.5169529914855957,0.0045896443,1.9459587e-07,0.00015516157,0.0007104101,0.00028613952,0.09783669825096086
1246,124600,1.531341552734375,0.0048752627,7.658804e-08,0.00016629553,0.00071779825,0.00028585212,0.09880492026385213
1247,124700,1.6205384731292725,0.0071644993,3.94303e-07,0.0002591774,0.0006846695,0.00028556495,0.09935727807596195
1248,124800,1.561671257019043,0.005497314,1.5171943e-07,0.00019054841,0.0007334517,0.0002852781,0.09823890073922292
1249,124900,1.596771240234375,0.004353867,7.8270546e-08,0.00014546287,0.0007172171,0.00028499152,0.09787762822095747
1250,125000,1.6616244316101074,0.004960201,5.9101626e-07,0.00017092444,0.00068649935,0.00028470522,0.09603646175954861
1251,125100,1.7803936004638672,0.00536783,2.5886948e-07,0.00018675125,0.0006987899,0.00028441922,0.09703965127954561
1252,125200,1.5991151332855225,0.0067547057,8.3205776e-07,0.00024190631,0.0007062159,0.00028413357,0.09814230045012862
1253,125300,1.5192372798919678,0.0063383086,1.5463471e-06,0.00022447086,0.0007249902,0.00028384812,0.09603191452597937
1254,125400,1.5168788433074951,0.0063059274,4.860627e-07,0.00022490075,0.00068292243,0.000283563,0.09698445137116418
1255,125500,1.5174784660339355,0.0066019343,9.584438e-08,0.00023757822,0.0006623825,0.00028327812,0.09713277858515879
1256,125600,1.5148296356201172,0.004593481,2.3653985e-07,0.00015673724,0.00067481335,0.00028299357,0.09627734747191274
1257,125700,1.5196692943572998,0.0048717633,5.6091935e-08,0.00016768974,0.00067946385,0.0002827093,0.09784976497356868
1258,125800,1.5164532661437988,0.0049883635,3.7457387e-08,0.00017001615,0.00073792244,0.00028242532,0.09718934428383841
1259,125900,1.5225350856781006,0.0043091993,1.6267812e-07,0.00014442638,0.0006983772,0.0002821416,0.09699645461055717
1260,126000,1.5563106536865234,0.00699319,4.7380803e-07,0.00025172878,0.00069949706,0.00028185823,0.09782120505456149
1261,126100,1.6310255527496338,0.005042093,1.1454836e-07,0.00017385972,0.00069548533,0.00028157505,0.0965646240521012
1262,126200,1.5190942287445068,0.0047243577,2.470963e-07,0.00015970676,0.0007314414,0.00028129222,0.09833037744174988
1263,126300,1.5161669254302979,0.0045978045,4.2812918e-08,0.00015391543,0.00074987597,0.00028100965,0.09658069396111224
1264,126400,1.519482135772705,0.0046165804,5.3908036e-07,0.00015710638,0.000688382,0.00028072737,0.09874303357065384
1265,126500,1.573136568069458,0.004692452,7.4622584e-08,0.00015961139,0.00070209295,0.00028044535,0.09973598169036202
1266,126600,1.696211814880371,0.00538405,1.5139517e-07,0.00018734412,0.0007002956,0.00028016366,0.09759053306220888
1267,126700,1.658198595046997,0.004823853,1.3326235e-07,0.00016552616,0.0006855658,0.00027988222,0.0973918117354935
1268,126800,1.5915722846984863,0.0048795193,1.1845148e-07,0.00016790986,0.00068165443,0.00027960108,0.0976306688324845
1269,126900,1.6902313232421875,0.005010291,8.835523e-08,0.00017343937,0.0006742184,0.0002793202,0.09753801641182591
1270,127000,1.7015011310577393,0.0050568352,2.3214146e-07,0.00017469414,0.0006892494,0.0002790396,0.09889219640071611
1271,127100,1.6720366477966309,0.0049170568,3.8925762e-07,0.00016876291,0.0006975947,0.00027875928,0.09938425738828238
1272,127200,1.5201997756958008,0.008330626,5.180142e-07,0.00030478527,0.0007104775,0.0002784793,0.09826941994475269
1273,127300,1.559255838394165,0.005125048,1.7217447e-07,0.00017691798,0.00070192624,0.00027819956,0.09652800939949391
1274,127400,1.5369172096252441,0.0047795745,2.5538992e-07,0.00016381669,0.0006839022,0.00027792007,0.09815369305279398
1275,127500,1.519174337387085,0.004820226,4.2966232e-07,0.0001623002,0.0007622912,0.0002776409,0.09736394379813218
1276,127600,1.5244004726409912,0.0047713453,1.7163498e-07,0.0001646951,0.00065379596,0.00027736204,0.09728232576400409
1277,127700,1.5171899795532227,0.0049481387,1.7352104e-07,0.00017004009,0.0006969628,0.0002770834,0.09784857694798488
1278,127800,1.6407034397125244,0.005008784,6.9053264e-08,0.00017169814,0.0007162621,0.00027680505,0.09873359605285092
1279,127900,1.6665394306182861,0.0050483504,5.3120726e-08,0.00017575521,0.00065441686,0.00027652696,0.0974429675299745
1280,128000,1.605027437210083,0.0053547383,8.3355775e-07,0.00018524738,0.00072272046,0.00027624925,0.09847999704455968
1281,128100,1.6893465518951416,0.006149868,1.09610035e-07,0.00021769143,0.0007074728,0.0002759717,0.09987601477570573
1282,128200,1.6699397563934326,0.0043440415,2.2098348e-07,0.00014492079,0.0007208004,0.0002756945,0.09885481689963826
1283,128300,1.613826036453247,0.0065105828,5.5154374e-08,0.00023343999,0.00067452807,0.00027541755,0.09987713118335073
1284,128400,1.6512417793273926,0.004759398,6.330117e-07,0.00016385007,0.00066251296,0.00027514092,0.09929961890376005
1285,128500,1.5231282711029053,0.0047406475,2.1952674e-08,0.00016143537,0.0007047414,0.0002748645,0.09596539011132732
1286,128600,1.5337562561035156,0.008526319,9.3257955e-07,0.00031381758,0.0006799468,0.00027458838,0.09801667454952012
1287,128700,1.5309219360351562,0.0049591744,2.2809429e-08,0.00017071771,0.0006912087,0.00027431257,0.09905232710921374
1288,128800,1.5580179691314697,0.0049990523,1.3008994e-07,0.00017266479,0.00068230263,0.000274037,0.09747869217991867
1289,128900,1.5376222133636475,0.004759795,1.6121096e-08,0.00016295142,0.0006859933,0.00027376178,0.09665157154290305
1290,129000,1.5916004180908203,0.00476041,2.3704783e-07,0.0001629031,0.0006875953,0.00027348672,0.09736796659446778
1291,129100,1.7595279216766357,0.0047081774,3.625723e-08,0.00015943965,0.0007221496,0.000273212,0.0980911092829031
1292,129200,1.5517373085021973,0.004531876,7.695714e-08,0.00015252756,0.00071861054,0.00027293758,0.09818435637319523
1293,129300,1.5121746063232422,0.0048363646,6.887491e-07,0.00016554068,0.0006971588,0.00027266337,0.09767497111223322
1294,129400,1.5408520698547363,0.0054942463,1.490548e-07,0.00019290512,0.00067146897,0.00027238947,0.09818787495033443
1295,129500,1.6566009521484375,0.0051758997,2.2897983e-07,0.00017924784,0.0006944746,0.00027211587,0.09900226065869178
1296,129600,1.5971906185150146,0.0059363157,9.794238e-07,0.00020855684,0.0007214156,0.0002718425,0.09902161779825447
1297,129700,1.625715970993042,0.0051886486,1.6561621e-07,0.00018092341,0.00066539715,0.00027156947,0.09943966712172503
1298,129800,1.6309185028076172,0.0052217836,2.1232132e-08,0.00017976634,0.00072760374,0.00027129662,0.0976992967935526
1299,129900,1.6488127708435059,0.0045562773,6.0979126e-08,0.00015407527,0.0007043345,0.00027102415,0.0982173597675765
1300,130000,1.587592601776123,0.004651698,1.7154625e-07,0.0001581823,0.0006969688,0.0002707519,0.09761181460878887
1301,130100,1.7298040390014648,0.0046098162,5.041007e-08,0.00015632989,0.0007015187,0.0002704799,0.09859356060077518
1302,130200,1.5929181575775146,0.005326596,5.6638066e-07,0.0001856571,0.0006846022,0.00027020823,0.09925403203327465
1303,130300,1.6672356128692627,0.004559189,6.0416704e-07,0.00015311672,0.0007306672,0.00026993672,0.09786774029687972
1304,130400,1.6785998344421387,0.006325688,4.0565845e-07,0.0002254936,0.00068794296,0.0002696656,0.09983997636728081
1305,130500,1.6729769706726074,0.0046718745,6.903089e-08,0.0001578703,0.00072504824,0.00026939472,0.09945560647763008
1306,130600,1.6552150249481201,0.005142207,2.0906574e-08,0.00017674679,0.000723516,0.00026912405,0.09963610618468721
1307,130700,1.6489450931549072,0.0045014634,6.550568e-08,0.00015256302,0.00068732223,0.00026885376,0.09930531638057793
1308,130800,1.6273760795593262,0.0053841607,5.8739784e-07,0.00018823051,0.0006778112,0.00026858368,0.09786779106083188
1309,130900,1.657334327697754,0.00478132,4.5357118e-07,0.0001626307,0.00071509887,0.0002683139,0.09830739069467787
1310,131000,1.5656166076660156,0.005727697,3.1569275e-08,0.00020225158,0.00067137583,0.00026804433,0.09995894721067966
1311,131100,1.6322760581970215,0.0044579958,1.8391637e-07,0.0001484758,0.00074591715,0.00026777506,0.10067031625064515
1312,131200,1.5223302841186523,0.005074651,2.0079426e-07,0.00017465932,0.00070796715,0.0002675061,0.09854847417120827
1313,131300,1.6305029392242432,0.0046611764,5.165285e-08,0.00015498308,0.0007865479,0.00026723737,0.09976897309002475
1314,131400,1.6360929012298584,0.0050003184,1.714979e-07,0.00017033218,0.0007418426,0.00026696894,0.09938722209896311
1315,131500,1.657383680343628,0.0045283567,2.9421948e-08,0.0001549851,0.00065369986,0.00026670078,0.09941745981964611
1316,131600,1.5626494884490967,0.005123982,2.041144e-07,0.00017699257,0.0006989639,0.00026643282,0.09871671017618022
1317,131700,1.5221550464630127,0.0046057827,1.9651912e-07,0.00015658034,0.0006910776,0.0002661652,0.09757957938038431
