,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3462,346200,1.3901259899139404,0.00047333652,1.726111e-08,5.521891e-06,0.000335272,3.082488e-05,-2.082278447372448
3463,346300,1.3890504837036133,0.0004217508,1.3946451e-08,5.451189e-06,0.00028545712,3.079391e-05,-2.08233305838302
3464,346400,1.389176368713379,0.0005126137,1.29329445e-08,6.5202466e-06,0.0003495946,3.0762978e-05,-2.0911387642932966
3465,346500,1.3930778503417969,0.0004941486,1.1926085e-08,6.5004833e-06,0.0003316246,3.073208e-05,-2.0795260496933556
3466,346600,1.4252276420593262,0.00043087342,1.3929288e-08,4.7256844e-06,0.00031271737,3.070121e-05,-2.0740913349080587
3467,346700,1.4988279342651367,0.0004313716,2.3315524e-08,5.375401e-06,0.00029696326,3.0670366e-05,-2.086121218197532
3468,346800,1.4945440292358398,0.00044330768,1.4555619e-08,5.6991894e-06,0.00030081338,3.0639556e-05,-2.0881932998244865
3469,346900,1.4700977802276611,0.00045076455,1.8567484e-08,6.794107e-06,0.00028089332,3.0608775e-05,-2.087251746175746
3470,347000,1.4744877815246582,0.0005429134,1.7688388e-08,1.0169509e-05,0.000288658,3.0578038e-05,-2.097809072278877
3471,347100,1.6032617092132568,0.00046547622,1.7332109e-08,5.3763274e-06,0.0003310507,3.054732e-05,-2.0827318974629216
3472,347200,1.5471489429473877,0.000499508,2.2761437e-08,7.0098085e-06,0.00032424,3.051663e-05,-2.0882195651302635
3473,347300,1.4335839748382568,0.0005455242,1.3176971e-08,7.827148e-06,0.00034983235,3.0485975e-05,-2.0859818336445044
3474,347400,1.5319795608520508,0.0004627767,2.1489077e-08,5.235221e-06,0.00033187467,3.0455347e-05,-2.086971266901065
3475,347500,1.5258800983428955,0.0005058071,1.1671576e-08,6.489417e-06,0.00034355998,3.0424762e-05,-2.0799384706675648
3476,347600,1.620694637298584,0.0006066694,2.5810948e-08,9.623453e-06,0.00036605733,3.0394198e-05,-2.0950048961516474
3477,347700,1.4905133247375488,0.00053405104,2.7348282e-08,6.7498686e-06,0.00036527697,3.0363664e-05,-2.0894033992860814
3478,347800,1.477137804031372,0.00045453667,2.2251635e-08,6.025638e-06,0.00030387347,3.0333164e-05,-2.0885443074589256
3479,347900,1.5200557708740234,0.00051775185,1.3422182e-08,6.030968e-06,0.00036696423,3.030269e-05,-2.0873136790557814
3480,348000,1.4851140975952148,0.0005537364,6.478248e-08,7.1372174e-06,0.00037524116,3.0272256e-05,-2.0821213296153376
3481,348100,1.605628252029419,0.0005515105,1.0605719e-08,8.871562e-06,0.00032971083,3.0241845e-05,-2.0923958741247124
3482,348200,1.4755659103393555,0.00050112465,1.1977701e-08,6.313684e-06,0.00034327054,3.0211464e-05,-2.0877672638085407
3483,348300,1.4649038314819336,0.0004520905,1.2775326e-08,6.724206e-06,0.00028397256,3.0181112e-05,-2.0944089248525044
3484,348400,1.4010632038116455,0.0004642872,1.3496384e-08,6.1249452e-06,0.00031115007,3.0150797e-05,-2.0896810045992638
3485,348500,1.3906466960906982,0.0005591302,2.3181945e-08,7.7373e-06,0.00036567458,3.0120516e-05,-2.0868413198139195
3486,348600,1.411125898361206,0.00044793906,1.1387049e-08,6.5549225e-06,0.0002840546,3.0090257e-05,-2.0887451521632943
3487,348700,1.396545171737671,0.0004779159,1.17137695e-08,5.558213e-06,0.00033894886,3.0060028e-05,-2.0938053564879007
3488,348800,1.407923936843872,0.000472679,1.4372825e-08,6.5089516e-06,0.00030994083,3.0029829e-05,-2.0956238298189795
3489,348900,1.4009454250335693,0.00052038254,2.5592453e-08,6.516115e-06,0.00035745403,2.9999661e-05,-2.0850576520172637
3490,349000,1.4243268966674805,0.0005343204,1.3463576e-08,5.8015944e-06,0.00038926714,2.9969533e-05,-2.0959341233536373
3491,349100,1.5068082809448242,0.00051246496,1.5800566e-08,6.1442047e-06,0.0003588441,2.9939425e-05,-2.0928885995687905
3492,349200,1.3924779891967773,0.0005372237,1.186946e-08,6.4222695e-06,0.0003766551,2.9909352e-05,-2.0971443626002624
3493,349300,1.431687355041504,0.00051787565,1.6440707e-08,7.60094e-06,0.00032783576,2.9879306e-05,-2.1054124495729147
3494,349400,1.4782795906066895,0.00043809297,1.1244151e-08,4.4245157e-06,0.00032746885,2.9849287e-05,-2.103796443791458
3495,349500,1.3898911476135254,0.0004990936,1.1712174e-08,6.276161e-06,0.00034217787,2.9819312e-05,-2.1013581755356996
3496,349600,1.4487018585205078,0.0004978475,9.145799e-09,6.773922e-06,0.0003284903,2.9789355e-05,-2.097055923809298
3497,349700,1.5336289405822754,0.0006115929,1.0925685e-08,6.7945434e-06,0.00044171838,2.9759427e-05,-2.1026383415546177
3498,349800,1.5024144649505615,0.0005129141,1.6651855e-08,8.0577565e-06,0.00031145354,2.972953e-05,-2.1084823645569837
3499,349900,1.4828922748565674,0.0004698468,8.531154e-09,5.628561e-06,0.00032912422,2.9699666e-05,-2.1072601392130084
3500,350000,1.4954254627227783,0.0005008285,1.2470424e-08,6.8147197e-06,0.00033044806,2.966984e-05,-2.1019307466430255
3501,350100,1.5794897079467773,0.00048838666,8.571632e-09,6.475822e-06,0.00032648258,2.9640034e-05,-2.11121347854803
3502,350200,1.4676668643951416,0.00048622183,1.5510526e-08,5.870801e-06,0.0003394363,2.9610257e-05,-2.1029742487194136
3503,350300,1.5425574779510498,0.00050988444,1.8025004e-08,7.674479e-06,0.0003180044,2.958051e-05,-2.1075073785858
3504,350400,1.5067858695983887,0.00044358353,1.0577807e-08,5.0724498e-06,0.00031676173,2.9550794e-05,-2.1114716241441567
3505,350500,1.5341503620147705,0.0005073953,2.133526e-08,6.444435e-06,0.00034626308,2.9521116e-05,-2.1093825481032833
3506,350600,1.4812064170837402,0.00043702286,9.9926645e-09,4.7458357e-06,0.00031836698,2.9491459e-05,-2.10604383176063
3507,350700,1.4612627029418945,0.0005219743,4.7599592e-08,6.3351004e-06,0.0003635492,2.9461835e-05,-2.1104611720151376
3508,350800,1.395339012145996,0.00044881908,1.469275e-08,5.6603867e-06,0.00030729471,2.9432238e-05,-2.1108731945997947
3509,350900,1.4841115474700928,0.0004900177,1.6502593e-08,7.214746e-06,0.0003096325,2.9402669e-05,-2.108775044074887
3510,351000,1.4102892875671387,0.00051197724,2.7928381e-08,6.8409176e-06,0.00034092637,2.9373143e-05,-2.112831454781505
3511,351100,1.5991475582122803,0.0004936421,3.158058e-08,4.851028e-06,0.0003723348,2.9343633e-05,-2.121229032252177
3512,351200,1.4859979152679443,0.0005056012,1.8235614e-08,7.4140025e-06,0.0003202329,2.9314157e-05,-2.115481152680265
3513,351300,1.504422664642334,0.00051248714,2.410665e-08,5.9052395e-06,0.00036483206,2.9284705e-05,-2.1181182008186137
3514,351400,1.5216209888458252,0.00047728023,2.0944455e-08,5.122823e-06,0.00034918872,2.9255285e-05,-2.109891812440531
3515,351500,1.541968584060669,0.00045231765,1.380277e-08,4.734536e-06,0.00033394044,2.9225908e-05,-2.105187369611117
3516,351600,1.5374608039855957,0.0004692914,1.0319209e-08,5.110438e-06,0.00034152012,2.9196546e-05,-2.1092201794724716
3517,351700,1.5113415718078613,0.0004553607,1.8768933e-08,6.282151e-06,0.00029828819,2.9167215e-05,-2.118550297081646
3518,351800,1.4699440002441406,0.00050090917,1.34939695e-08,5.3797826e-06,0.00036640107,2.9137916e-05,-2.1119096374845854
3519,351900,1.5684401988983154,0.00053850864,9.690296e-09,7.007495e-06,0.00036331164,2.9108644e-05,-2.1206376166523455
3520,352000,1.5005064010620117,0.00042877,1.0913515e-08,5.2779947e-06,0.00029680922,2.9079409e-05,-2.1243164193570423
3521,352100,1.624194622039795,0.00047787136,1.25766775e-08,4.7533213e-06,0.00035902575,2.9050198e-05,-2.117587117083579
3522,352200,1.5237438678741455,0.0005740083,2.0427292e-08,8.786889e-06,0.00035431568,2.9021012e-05,-2.115172706096113
3523,352300,1.5235137939453125,0.00048945297,3.4132693e-08,5.4968577e-06,0.00035199744,2.8991859e-05,-2.1249979927052074
3524,352400,1.4883885383605957,0.00051680225,8.991733e-09,5.7913194e-06,0.00037201028,2.8962737e-05,-2.1282253487306817
3525,352500,1.4145629405975342,0.000489928,2.9011993e-08,6.66763e-06,0.00032320828,2.8933648e-05,-2.124286196753004
3526,352600,1.4874112606048584,0.00046957043,1.0013772e-08,6.6844023e-06,0.00030245035,2.890458e-05,-2.1137616651731377
3527,352700,1.401076078414917,0.00051290385,1.3006652e-08,6.5186896e-06,0.00034992365,2.8875544e-05,-2.123213312591167
3528,352800,1.4167628288269043,0.00049535197,3.877386e-08,5.5213213e-06,0.00035728017,2.8846536e-05,-2.1250984998582636
3529,352900,1.406111717224121,0.00056760403,4.544698e-08,7.5601265e-06,0.00037855544,2.8817554e-05,-2.1178137623625233
3530,353000,1.4721126556396484,0.00053450075,4.2167372e-08,6.62242e-06,0.00036889812,2.8788614e-05,-2.1247569020107386
3531,353100,1.6311922073364258,0.00047898173,1.0628027e-08,7.5472935e-06,0.00029028876,2.8759696e-05,-2.127261781354183
3532,353200,1.5877318382263184,0.0004695403,1.1567065e-08,7.0996293e-06,0.00029203802,2.8730805e-05,-2.1254334640091512
3533,353300,1.5018110275268555,0.00051002664,8.784884e-09,7.3219785e-06,0.00032696838,2.8701941e-05,-2.127206539121521
3534,353400,1.486694574356079,0.00049629866,1.04766e-08,7.104678e-06,0.0003186712,2.8673108e-05,-2.1246773264108723
3535,353500,1.524925708770752,0.00044271816,1.1416251e-08,5.2833147e-06,0.00031062387,2.8644312e-05,-2.1242290023264947
3536,353600,1.49471116065979,0.0004699454,1.5290937e-08,5.236214e-06,0.0003390248,2.8615535e-05,-2.129307217429096
3537,353700,1.4998319149017334,0.00046405132,1.5476541e-08,6.093008e-06,0.00031171064,2.8586788e-05,-2.1384794703971983
3538,353800,1.5200717449188232,0.0005159938,1.4514998e-08,6.5740333e-06,0.0003516285,2.8558074e-05,-2.1300771814455928
3539,353900,1.5187981128692627,0.00045406324,1.5658117e-08,6.0955504e-06,0.00030165882,2.8529383e-05,-2.1255866425564913
3540,354000,1.4628689289093018,0.00048615472,1.1789225e-08,6.6555754e-06,0.00031975354,2.850073e-05,-2.1232805437980655
3541,354100,1.6984095573425293,0.00050996663,1.16814505e-08,7.928414e-06,0.0003117446,2.84721e-05,-2.1423489280276145
3542,354200,1.5445728302001953,0.00049994414,4.867123e-08,6.126521e-06,0.00034673247,2.8443495e-05,-2.1457916987464
3543,354300,1.3900489807128906,0.00041648909,1.4702839e-08,3.8751414e-06,0.00031959586,2.8414921e-05,-2.1374393291833385
3544,354400,1.3907616138458252,0.00041768115,1.1399822e-08,4.8657184e-06,0.0002960268,2.8386376e-05,-2.1419724827857207
3545,354500,1.3865165710449219,0.0004992735,1.7315418e-08,6.748429e-06,0.0003305455,2.8357868e-05,-2.1362538796370303
3546,354600,1.3894851207733154,0.00046308636,1.0475875e-08,5.905766e-06,0.00031543174,2.8329381e-05,-2.133413867713056
3547,354700,1.3873980045318604,0.0005359229,1.5434242e-08,7.576827e-06,0.0003464868,2.8300921e-05,-2.1351699416635466
3548,354800,1.3885798454284668,0.0005141502,1.5003002e-08,6.2421936e-06,0.00035808035,2.827249e-05,-2.149153529155703
3549,354900,1.3878936767578125,0.00047361932,1.30586e-08,6.631892e-06,0.00030780895,2.8244087e-05,-2.1473622629287674
3550,355000,1.391244649887085,0.00048558312,1.8495413e-08,6.5028294e-06,0.0003229939,2.8215723e-05,-2.1416231085092905
3551,355100,1.497649908065796,0.00049776543,1.401847e-08,6.1262813e-06,0.00034459436,2.8187376e-05,-2.1439270115801192
3552,355200,1.3848910331726074,0.0005380598,2.1153813e-08,6.0099433e-06,0.00038779012,2.8159058e-05,-2.1403777772309334
3553,355300,1.387455701828003,0.00047689304,1.2393171e-08,6.413008e-06,0.00031655544,2.8130773e-05,-2.1388914905786836
3554,355400,1.3877086639404297,0.00048176924,9.982137e-09,5.9375116e-06,0.00033332148,2.8102513e-05,-2.1383100793539347
3555,355500,1.3883733749389648,0.00043654646,3.0542466e-08,4.6530427e-06,0.00032018987,2.8074292e-05,-2.1400198431773245
3556,355600,1.3869621753692627,0.00050491886,1.1763921e-08,7.388062e-06,0.00032020558,2.8046088e-05,-2.1401890586366834
3557,355700,1.3889014720916748,0.0005037219,1.5910251e-08,5.1277807e-06,0.00037551147,2.8017912e-05,-2.1396467785834066
3558,355800,1.3839740753173828,0.00048823864,2.2789818e-08,5.1883003e-06,0.00035850835,2.7989767e-05,-2.1396144928387413
3559,355900,1.3835811614990234,0.0004659215,2.2317314e-08,5.838017e-06,0.00031994874,2.7961649e-05,-2.1428344865650657
3560,356000,1.3834466934204102,0.0005405981,1.1439936e-08,7.558196e-06,0.00035163175,2.7933567e-05,-2.145021219502108
3561,356100,1.4825084209442139,0.00050321827,1.0123824e-08,5.3708004e-06,0.00036893814,2.7905504e-05,-2.1422665600266586
3562,356200,1.3837871551513672,0.00048448867,1.2751496e-08,7.338147e-06,0.00030102226,2.7877471e-05,-2.1341942525421613
3563,356300,1.3823068141937256,0.0004318359,1.022349e-08,5.6567783e-06,0.00029040623,2.7849466e-05,-2.1376977758616587
3564,356400,1.3845179080963135,0.00049060496,1.4042304e-08,5.865213e-06,0.0003439606,2.782149e-05,-2.1515328473995954
3565,356500,1.3924856185913086,0.00050260534,1.0733255e-08,5.570805e-06,0.00036332454,2.7793549e-05,-2.1470633310015916
3566,356600,1.3998003005981445,0.00045781065,1.208441e-08,6.601022e-06,0.000292773,2.7765627e-05,-2.1408087911680163
3567,356700,1.3943746089935303,0.00048988336,1.2897745e-08,6.548029e-06,0.00032616974,2.7737733e-05,-2.144474024153844
3568,356800,1.4047448635101318,0.0004772725,1.0448504e-08,6.0940106e-06,0.0003249118,2.7709868e-05,-2.143771517636995
3569,356900,1.4024889469146729,0.00047005055,1.2171689e-08,5.313709e-06,0.00033719564,2.7682032e-05,-2.145994848302057
3570,357000,1.501028060913086,0.00046780257,1.765904e-08,4.936067e-06,0.00034438324,2.7654232e-05,-2.1537979908406584
3571,357100,1.602940559387207,0.0005004263,1.4885054e-08,5.82129e-06,0.0003548791,2.7626449e-05,-2.145529710003747
3572,357200,1.4974989891052246,0.0004422608,1.1983386e-08,5.1233105e-06,0.00031416604,2.7598695e-05,-2.145727090517151
3573,357300,1.471940517425537,0.0005422042,2.5190733e-08,7.48593e-06,0.00035503073,2.7570972e-05,-2.150426031519591
3574,357400,1.428990125656128,0.0004966872,8.614028e-09,6.033535e-06,0.0003458402,2.7543272e-05,-2.1466109985629873
3575,357500,1.513460397720337,0.0005331441,2.5375808e-08,7.4589825e-06,0.0003466442,2.751561e-05,-2.152391282700223
3576,357600,1.5054287910461426,0.000513063,2.592546e-08,8.142568e-06,0.0003094729,2.7487971e-05,-2.152443679908417
3577,357700,1.5432579517364502,0.000515894,1.2372843e-08,7.684155e-06,0.00032377773,2.7460355e-05,-2.151404083523657
3578,357800,1.5668938159942627,0.0005070381,1.0686392e-08,5.4726174e-06,0.00037021193,2.7432769e-05,-2.1463064001702357
3579,357900,1.6421496868133545,0.0004264355,1.7376685e-08,4.602967e-06,0.00031134396,2.740521e-05,-2.1522803801549233
3580,358000,1.5815563201904297,0.0005046329,1.34951526e-08,6.9937923e-06,0.00032977457,2.737769e-05,-2.152935348057671
3581,358100,1.6696815490722656,0.00056870014,1.0256946e-08,9.050019e-06,0.00034243942,2.7350186e-05,-2.156779564775
3582,358200,1.5321857929229736,0.0004307161,1.6281875e-08,5.3323793e-06,0.00029739036,2.732271e-05,-2.1563300103185417
3583,358300,1.5220937728881836,0.00051178155,1.106202e-08,6.8262475e-06,0.0003411143,2.729526e-05,-2.1599541052143665
3584,358400,1.4967131614685059,0.0005228231,1.8977506e-08,7.0161423e-06,0.00034740055,2.726784e-05,-2.157262012803544
3585,358500,1.4609646797180176,0.00053067366,1.1259196e-08,8.881504e-06,0.00030862482,2.7240456e-05,-2.1545227557692583
3586,358600,1.503101110458374,0.0005523165,1.19254695e-08,7.078671e-06,0.0003753378,2.7213091e-05,-2.142826434667531
3587,358700,1.450723648071289,0.0004989729,9.85026e-09,6.2615886e-06,0.00034242336,2.7185753e-05,-2.1540073061981597
3588,358800,1.3925611972808838,0.00046360312,1.5884249e-08,5.41003e-06,0.00032833646,2.7158443e-05,-2.157629272333388
3589,358900,1.3909096717834473,0.00046893468,1.5274576e-08,5.013141e-06,0.0003435909,2.713116e-05,-2.145906934479331
3590,359000,1.3907549381256104,0.000476685,1.1345906e-08,5.254245e-06,0.00034531753,2.7103913e-05,-2.1569758062477256
3591,359100,1.4941833019256592,0.00049154495,1.2177413e-08,5.3372646e-06,0.00035810116,2.7076683e-05,-2.1509121742971997
3592,359200,1.3897449970245361,0.00047086738,1.3956947e-08,5.210316e-06,0.0003405955,2.7049484e-05,-2.1450564115146666
3593,359300,1.4430623054504395,0.0004148135,1.404922e-08,5.9574904e-06,0.00026586218,2.7022312e-05,-2.1500645555133713
3594,359400,1.4906861782073975,0.00051609176,1.2815788e-08,8.57738e-06,0.00030164444,2.6995163e-05,-2.156723658677529
3595,359500,1.5019702911376953,0.0004897368,1.7855644e-08,6.694559e-06,0.00032235496,2.6968053e-05,-2.1598099469475063
3596,359600,1.4025633335113525,0.00045451458,3.010208e-08,5.5538544e-06,0.0003156381,2.6940961e-05,-2.1524927422851285
3597,359700,1.399674415588379,0.0004464365,1.265465e-08,5.116135e-06,0.00031852044,2.6913896e-05,-2.171521444162959
3598,359800,1.4098961353302002,0.0004999225,2.6595814e-08,5.9321933e-06,0.00035159106,2.6886859e-05,-2.1614914367829816
3599,359900,1.392242431640625,0.00051058194,1.6948388e-08,8.312715e-06,0.00030274715,2.6859847e-05,-2.1564504172745953
3600,360000,1.3887684345245361,0.0004886784,8.962077e-09,5.9285503e-06,0.00034045568,2.6832873e-05,-2.16366028449804
3601,360100,1.5036249160766602,0.0005093802,6.6890324e-09,7.3412134e-06,0.00032584317,2.6805918e-05,-2.1610688248082517
3602,360200,1.3989818096160889,0.0005040312,2.6892103e-08,7.4095806e-06,0.0003187648,2.6778987e-05,-2.1584017300533396
3603,360300,1.3934907913208008,0.00045604547,1.29036755e-08,5.107774e-06,0.00032833824,2.6752086e-05,-2.164577647257727
3604,360400,1.3960916996002197,0.000525656,1.1525551e-08,6.4125284e-06,0.00036533125,2.6725209e-05,-2.1632661939066065
3605,360500,1.3954360485076904,0.00051560765,9.316088e-09,8.501751e-06,0.00030305458,2.6698372e-05,-2.1615285115454372
3606,360600,1.500577688217163,0.0005143087,2.83149e-08,5.9802164e-06,0.00036477495,2.6671549e-05,-2.161861856998774
3607,360700,1.5557684898376465,0.0006030622,1.837995e-08,8.868294e-06,0.00038133652,2.6644757e-05,-2.1654142798959177
3608,360800,1.4703569412231445,0.00048507622,8.929497e-09,6.8688764e-06,0.00031334537,2.6617989e-05,-2.167702719113505
3609,360900,1.4311814308166504,0.00052480295,5.238662e-08,6.717912e-06,0.00035680278,2.659125e-05,-2.171325854658048
3610,361000,1.4837117195129395,0.00048200964,1.3316486e-08,6.0128014e-06,0.00033167627,2.6564545e-05,-2.161813415617635
3611,361100,1.6862280368804932,0.00044938302,2.2446624e-08,5.594542e-06,0.00030949703,2.6537859e-05,-2.164871106336584
3612,361200,1.520324945449829,0.0004191959,1.4629224e-08,4.051874e-06,0.0003178844,2.65112e-05,-2.16977468574014
3613,361300,1.5658612251281738,0.0004790602,1.6443657e-08,5.245028e-06,0.00034791805,2.6484566e-05,-2.1670119831413834
3614,361400,1.5261483192443848,0.00050127995,1.29105855e-08,6.9480425e-06,0.000327566,2.645796e-05,-2.170405849593696
3615,361500,1.5212607383728027,0.00046528497,1.6628427e-08,5.2729456e-06,0.0003334447,2.643139e-05,-2.1644447753544496
3616,361600,1.5230939388275146,0.00042305034,1.5668693e-08,5.0464573e-06,0.00029687324,2.6404834e-05,-2.1696817245047595
3617,361700,1.4364023208618164,0.00046513468,2.795841e-08,6.267789e-06,0.00030841198,2.637831e-05,-2.165807338088615
3618,361800,1.5188310146331787,0.00050965033,2.2562617e-08,6.1923442e-06,0.00035481915,2.635181e-05,-2.1711725105083097
3619,361900,1.598336935043335,0.00051848736,1.6921934e-08,6.7450305e-06,0.0003498447,2.6325339e-05,-2.163161966507079
3620,362000,1.4255821704864502,0.00053631194,2.1193006e-08,6.3766747e-06,0.00037687388,2.62989e-05,-2.1607541780733097
3621,362100,1.489349126815796,0.0004722116,1.5195084e-08,5.9573435e-06,0.00032326282,2.627248e-05,-2.167350746572749
3622,362200,1.3908376693725586,0.00044087402,1.3978411e-08,5.4150173e-06,0.0003054846,2.6246085e-05,-2.1691042754525007
3623,362300,1.4290001392364502,0.0005344661,5.755317e-08,7.422844e-06,0.00034883746,2.6219719e-05,-2.1677042167922846
3624,362400,1.3888330459594727,0.0005162648,2.6084312e-08,6.625977e-06,0.00035058928,2.619338e-05,-2.172139205256044
