,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3135,313500,1.446047067642212,0.00020787265,3.3109835e-09,6.8225577e-06,3.7305384e-05,4.2818403e-05,0.20641920300355054
3136,313600,1.445802927017212,0.00018910693,7.7461726e-10,6.229249e-06,3.3374938e-05,4.2775384e-05,0.20585488590884649
3137,313700,1.450305461883545,0.00017943123,5.8713456e-10,5.765204e-06,3.530054e-05,4.2732416e-05,0.20538126625540287
3138,313800,1.4385576248168945,0.00020437338,1.066343e-09,6.606716e-06,3.9204417e-05,4.2689484e-05,0.20568742288724773
3139,313900,1.4447870254516602,0.00018836278,3.782955e-09,5.955129e-06,3.9480776e-05,4.264661e-05,0.20595884858237057
3140,314000,1.4432032108306885,0.00020212006,6.320259e-10,6.634364e-06,3.626033e-05,4.2603766e-05,0.20681829530198548
3141,314100,1.5829203128814697,0.00017812042,3.1505012e-09,5.8669366e-06,3.1443848e-05,4.2560972e-05,0.206351702101347
3142,314200,1.5530102252960205,0.0002056581,1.3179893e-09,6.820445e-06,3.5145655e-05,4.2518215e-05,0.20585229975228336
3143,314300,1.451432228088379,0.000192598,3.7365833e-10,6.407393e-06,3.241281e-05,4.24755e-05,0.2062270165706176
3144,314400,1.4178755283355713,0.00017018248,5.7380706e-10,5.6245453e-06,2.9568282e-05,4.2432843e-05,0.20599135063997154
3145,314500,1.5399069786071777,0.0001787861,4.419137e-10,5.791011e-06,3.401039e-05,4.2390213e-05,0.2060942533337693
3146,314600,1.4452874660491943,0.00018669915,7.487445e-10,6.1448263e-06,3.307776e-05,4.234763e-05,0.2052739574057817
3147,314700,1.5117788314819336,0.00017721861,9.802056e-10,5.784498e-06,3.260518e-05,4.2305088e-05,0.20601570481817166
3148,314800,1.5638830661773682,0.00019066902,6.912287e-09,6.16653e-06,3.649886e-05,4.226259e-05,0.20608218856801908
3149,314900,1.6384913921356201,0.00021139695,3.6260045e-10,6.852918e-06,4.007365e-05,4.2220152e-05,0.20570172076440452
3150,315000,1.6753814220428467,0.0002128074,6.4229964e-09,7.0018023e-06,3.7755923e-05,4.2177737e-05,0.20595338927501927
3151,315100,1.6926977634429932,0.00016438482,8.8363905e-10,5.1252123e-06,3.625362e-05,4.2135365e-05,0.20599518964503938
3152,315200,1.5708909034729004,0.0002065665,2.161324e-09,6.7762608e-06,3.7157824e-05,4.2093037e-05,0.20529570837136946
3153,315300,1.6675796508789062,0.00019577441,2.5487175e-09,6.3770844e-06,3.6344743e-05,4.2050746e-05,0.20594710077868406
3154,315400,1.6888439655303955,0.0002307348,4.4734294e-10,7.705506e-06,3.809671e-05,4.2008516e-05,0.20620475305576713
3155,315500,1.555354118347168,0.00020536564,1.6248212e-09,6.7219466e-06,3.731535e-05,4.1966312e-05,0.20623766331976778
3156,315600,1.545945167541504,0.00021405962,2.194242e-09,7.168183e-06,3.4852845e-05,4.1924155e-05,0.2062996890232921
3157,315700,1.5761198997497559,0.00018991811,2.5532751e-09,6.13783e-06,3.6469806e-05,4.1882042e-05,0.2056419804695041
3158,315800,1.671600580215454,0.00018199507,8.710358e-10,5.846987e-06,3.5819525e-05,4.1839965e-05,0.2056126133012962
3159,315900,1.6152958869934082,0.00019775183,8.131979e-09,6.5309605e-06,3.4469675e-05,4.179795e-05,0.20581208483267688
3160,316000,1.6986351013183594,0.0001872867,3.298585e-10,6.0355437e-06,3.6397778e-05,4.1755957e-05,0.20572439769719786
3161,316100,1.6661643981933594,0.00018247198,6.484198e-10,6.1214932e-06,2.9434006e-05,4.171401e-05,0.20531231023091323
3162,316200,1.5797739028930664,0.00022471423,7.991492e-09,7.6079264e-06,3.450808e-05,4.1672105e-05,0.20572581851378458
3163,316300,1.4431321620941162,0.00022707088,7.370953e-10,7.647479e-06,3.5883157e-05,4.163024e-05,0.20588013650500303
3164,316400,1.439690351486206,0.00021220611,2.0766355e-09,6.9227317e-06,3.913574e-05,4.1588428e-05,0.20644096509380383
3165,316500,1.438387393951416,0.0001754423,1.1675587e-09,5.518555e-06,3.747726e-05,4.1546653e-05,0.2063148646383861
3166,316600,1.4372601509094238,0.00023510956,1.0585031e-09,7.8951e-06,3.7731003e-05,4.1504914e-05,0.2064561929502391
3167,316700,1.582441806793213,0.00019188123,5.273707e-09,6.0876355e-06,3.9685085e-05,4.1463216e-05,0.2065111187494918
3168,316800,1.5657789707183838,0.00018233288,2.3669702e-09,5.8831038e-06,3.5252917e-05,4.1421565e-05,0.20596502324931798
3169,316900,1.6282050609588623,0.00020901924,9.1851e-10,7.035707e-06,3.3125667e-05,4.1379964e-05,0.20626380210578898
3170,317000,1.6010229587554932,0.00019417457,1.6194995e-09,6.4219275e-06,3.3624754e-05,4.1338397e-05,0.20635665657314384
3171,317100,1.556593656539917,0.00019264166,5.86391e-10,6.3196085e-06,3.4650853e-05,4.129687e-05,0.20622917512995909
3172,317200,1.4349501132965088,0.00017666358,8.3232854e-10,5.7282155e-06,3.3457363e-05,4.125538e-05,0.20686510905428945
3173,317300,1.4361257553100586,0.00020258095,7.8673257e-10,6.9083057e-06,2.9872517e-05,4.1213938e-05,0.20567777895131656
3174,317400,1.4378297328948975,0.00019586866,1.7830415e-09,6.3538932e-06,3.7019552e-05,4.117255e-05,0.20654355226125587
3175,317500,1.541264533996582,0.00020031274,8.818402e-09,6.388089e-06,4.060171e-05,4.1131185e-05,0.20651705833639722
3176,317600,1.582143783569336,0.00017794056,2.1888984e-09,5.743512e-06,3.4350585e-05,4.1089865e-05,0.20591190615629185
3177,317700,1.5833442211151123,0.00021118802,3.8847787e-09,7.196271e-06,3.1277363e-05,4.1048588e-05,0.20541008414582396
3178,317800,1.6011004447937012,0.00018724668,1.8645283e-10,6.024777e-06,3.6627065e-05,4.1007348e-05,0.20641368110276648
3179,317900,1.6064453125,0.00018531848,5.0588056e-10,5.981338e-06,3.578452e-05,4.0966166e-05,0.2058280421505988
3180,318000,1.569359540939331,0.00017006503,4.6487703e-10,5.4309644e-06,3.4290453e-05,4.0925017e-05,0.20570488516104712
3181,318100,1.666978359222412,0.00019105128,1.3072545e-09,6.2217564e-06,3.5506055e-05,4.08839e-05,0.2061395417314723
3182,318200,1.561330795288086,0.00016418907,7.079959e-10,5.1868196e-06,3.4517863e-05,4.0842828e-05,0.206926566694843
3183,318300,1.4647128582000732,0.00016528927,5.9689376e-10,5.215352e-06,3.490488e-05,4.08018e-05,0.20616948444856154
3184,318400,1.463134527206421,0.00022783973,1.9873936e-09,7.627016e-06,3.7162336e-05,4.0760824e-05,0.20663914422414786
3185,318500,1.432145118713379,0.00020390561,1.0645225e-09,6.829477e-06,3.3167624e-05,4.0719875e-05,0.20666399109567812
3186,318600,1.435657262802124,0.00021204323,6.140875e-09,6.9650905e-06,3.7909827e-05,4.067897e-05,0.20617191192616025
3187,318700,1.5391733646392822,0.00018361534,8.625135e-10,6.061511e-06,3.2076696e-05,4.06381e-05,0.20691325540168504
3188,318800,1.4659886360168457,0.00019589283,4.5793996e-10,6.630767e-06,3.01232e-05,4.0597282e-05,0.20621781934110806
3189,318900,1.527026891708374,0.00019105585,6.6287587e-10,6.3683233e-06,3.1847096e-05,4.0556508e-05,0.20614826763751715
3190,319000,1.5761983394622803,0.00022848256,1.3644282e-09,7.848513e-06,3.2268385e-05,4.0515763e-05,0.20619933036834215
3191,319100,1.641206979751587,0.00019399101,2.3225309e-10,6.5146446e-06,3.1124673e-05,4.047506e-05,0.20653158765318247
3192,319200,1.5944530963897705,0.00016559311,7.978833e-09,5.3435488e-06,3.1996413e-05,4.0434403e-05,0.20595798943418464
3193,319300,1.6114704608917236,0.00018915234,9.12926e-09,6.250877e-06,3.287129e-05,4.0393777e-05,0.2069942432757239
3194,319400,1.599992275238037,0.00022907906,2.4540285e-09,7.770855e-06,3.480522e-05,4.0353214e-05,0.2067722346085421
3195,319500,1.6453704833984375,0.00021108195,9.885214e-10,7.090275e-06,3.3824082e-05,4.0312676e-05,0.20674294383291902
3196,319600,1.7347798347473145,0.00021002482,1.5108047e-09,7.0583014e-06,3.3565775e-05,4.0272178e-05,0.20645590170345918
3197,319700,1.744206190109253,0.00018029925,3.1623634e-10,5.746218e-06,3.6643476e-05,4.023172e-05,0.2068897618548835
3198,319800,1.644829273223877,0.00021175106,8.743783e-10,7.1104423e-06,3.3989123e-05,4.0191306e-05,0.2063967456402559
3199,319900,1.644432783126831,0.00020353241,8.211882e-09,6.4687497e-06,4.1805466e-05,4.0150942e-05,0.20656481238874957
3200,320000,1.5575883388519287,0.00018268933,4.5648894e-09,5.962577e-06,3.3620334e-05,4.0110604e-05,0.2069644162093055
3201,320100,1.7103991508483887,0.00024283047,6.7024595e-09,8.447903e-06,3.1626176e-05,4.0070314e-05,0.2064773922286759
3202,320200,1.4965698719024658,0.00019222748,4.0795217e-10,6.3174934e-06,3.428974e-05,4.0030056e-05,0.20674917707951612
3203,320300,1.4324474334716797,0.00023424912,3.0006955e-10,8.011865e-06,3.3952183e-05,3.9989845e-05,0.2061430787602606
3204,320400,1.4292221069335938,0.00017126539,1.0293416e-09,5.647724e-06,3.0071253e-05,3.9949682e-05,0.20681943194689534
3205,320500,1.4362225532531738,0.00018973887,1.23773e-08,6.239481e-06,3.3739463e-05,3.990955e-05,0.2059534884677784
3206,320600,1.4311211109161377,0.0001998771,5.924594e-09,6.5951504e-06,3.499242e-05,3.986946e-05,0.20595094688445903
3207,320700,1.432652235031128,0.00021329691,4.7456367e-10,7.126632e-06,3.5130626e-05,3.9829403e-05,0.20578797916683744
3208,320800,1.4360613822937012,0.00018567475,4.983973e-09,6.0171806e-06,3.524026e-05,3.9789393e-05,0.20760373092645612
3209,320900,1.4368999004364014,0.00021710386,1.489142e-09,7.2056414e-06,3.6961337e-05,3.974943e-05,0.20679449018456053
3210,321000,1.4378442764282227,0.00015934906,5.7224954e-09,4.980602e-06,3.4828292e-05,3.97095e-05,0.20601311789969534
3211,321100,1.5321905612945557,0.0001752559,1.2000594e-09,5.5727855e-06,3.5935074e-05,3.9669612e-05,0.2061740926600787
3212,321200,1.4348204135894775,0.00016300459,5.146324e-10,5.2608975e-06,3.1481643e-05,3.962976e-05,0.20547984199647729
3213,321300,1.4330618381500244,0.00018425874,2.4936424e-09,6.046993e-06,3.308142e-05,3.9589948e-05,0.2064560652184535
3214,321400,1.4313032627105713,0.00020582548,8.638698e-10,6.937835e-06,3.2378735e-05,3.955019e-05,0.20670253854996035
3215,321500,1.442819595336914,0.00020185615,1.6896643e-09,6.7131095e-06,3.4026732e-05,3.9510458e-05,0.20645028167293056
3216,321600,1.4354133605957031,0.00018810529,1.2061999e-09,6.1188775e-06,3.5132143e-05,3.947076e-05,0.2063671145715863
3217,321700,1.4308652877807617,0.00017422007,6.37456e-10,5.6071253e-06,3.404129e-05,3.9431114e-05,0.20702130725378431
3218,321800,1.5313546657562256,0.00018480766,3.12071e-09,5.971836e-06,3.5508656e-05,3.9391496e-05,0.20663438339175366
3219,321900,1.6075167655944824,0.00019120604,5.91889e-09,6.3069733e-06,3.3525776e-05,3.9351937e-05,0.20691180829460343
3220,322000,1.657667636871338,0.0001692039,1.6264144e-09,5.3110757e-06,3.642536e-05,3.9312406e-05,0.20635798115302273
3221,322100,1.6056032180786133,0.00018180348,4.8557797e-10,5.912738e-06,3.3984557e-05,3.9272913e-05,0.20660528381206922
3222,322200,1.4325127601623535,0.00019053914,2.0413584e-09,6.2179247e-06,3.5088997e-05,3.923346e-05,0.20607387471047112
3223,322300,1.4313857555389404,0.00022464129,9.691385e-09,7.6274678e-06,3.3944896e-05,3.9194045e-05,0.2070987044256556
3224,322400,1.4345028400421143,0.00020265857,1.0849198e-09,6.781262e-06,3.3125918e-05,3.9154686e-05,0.20616412024657238
3225,322500,1.432318925857544,0.00020469021,7.2826906e-10,6.7085584e-06,3.697552e-05,3.9115348e-05,0.20700058828254286
3226,322600,1.4372880458831787,0.00017997473,9.238749e-09,5.8911596e-06,3.2686505e-05,3.9076054e-05,0.20715719189163195
3227,322700,1.4328405857086182,0.00019533353,2.5483247e-09,6.3820594e-06,3.5779492e-05,3.90368e-05,0.20648435352709493
3228,322800,1.432760238647461,0.00017794405,7.311959e-10,5.7065563e-06,3.527942e-05,3.8997587e-05,0.20675357479155976
3229,322900,1.4321446418762207,0.00019794902,9.221473e-10,6.6330626e-06,3.212153e-05,3.895842e-05,0.20706459615475692
3230,323000,1.4660871028900146,0.00019313667,3.4611938e-09,6.2442828e-06,3.702614e-05,3.8919283e-05,0.20731459928014473
3231,323100,1.6417913436889648,0.000205262,3.948748e-09,6.719107e-06,3.7280384e-05,3.888018e-05,0.20640783757795622
3232,323200,1.553426742553711,0.00016386181,1.3901422e-09,5.1065654e-06,3.6196285e-05,3.8841128e-05,0.20670821199022915
3233,323300,1.543264627456665,0.00019042526,3.32787e-10,6.1305795e-06,3.716044e-05,3.8802107e-05,0.20681391926694837
3234,323400,1.5368356704711914,0.00017202519,1.8714865e-09,5.6727895e-06,3.020358e-05,3.8763137e-05,0.2070699894354432
3235,323500,1.4472362995147705,0.00017800325,4.1061493e-10,5.7164216e-06,3.50923e-05,3.87242e-05,0.20611911038451614
3236,323600,1.4640986919403076,0.00019713778,2.6871367e-09,6.4752503e-06,3.525384e-05,3.86853e-05,0.2070274727064355
3237,323700,1.451427698135376,0.00018154255,4.9029887e-09,6.0807497e-06,2.9518913e-05,3.8646434e-05,0.20666637844502045
3238,323800,1.6634104251861572,0.00018034372,2.7896705e-09,5.894916e-06,3.296804e-05,3.860761e-05,0.20562594704331605
3239,323900,1.567941665649414,0.0001828295,4.7630994e-10,5.9892395e-06,3.309804e-05,3.8568836e-05,0.20662805723208355
3240,324000,1.6559770107269287,0.00019500134,1.2545516e-09,6.5265544e-06,3.1836236e-05,3.8530092e-05,0.20652207003196354
3241,324100,1.5813782215118408,0.00020209627,1.4881807e-09,6.6793427e-06,3.5111225e-05,3.849138e-05,0.20643741463449372
3242,324200,1.4339640140533447,0.0002000023,2.4720834e-10,6.7136602e-06,3.2160544e-05,3.8452716e-05,0.20643537700647452
3243,324300,1.4348227977752686,0.00017252963,3.854145e-09,5.5010114e-06,3.5000485e-05,3.8414088e-05,0.2065381162333757
3244,324400,1.4334337711334229,0.0001633872,2.6785831e-09,5.211885e-06,3.30874e-05,3.8375507e-05,0.20619799227087598
3245,324500,1.59617280960083,0.00018849903,8.9800467e-10,6.2600484e-06,3.1996922e-05,3.8336955e-05,0.2065957154911432
3246,324600,1.5662469863891602,0.00019376495,8.0719903e-10,6.276686e-06,3.6847006e-05,3.8298444e-05,0.20664908117855285
3247,324700,1.6145737171173096,0.00019902589,3.307587e-09,6.6159746e-06,3.3623222e-05,3.8259965e-05,0.20661102818489518
3248,324800,1.4312689304351807,0.00016123829,1.0571406e-09,4.918738e-06,3.8268783e-05,3.8221533e-05,0.20708664994737425
3249,324900,1.629105806350708,0.00017422138,2.3676855e-10,5.6502204e-06,3.2965636e-05,3.818315e-05,0.20681051147027096
3250,325000,1.6953341960906982,0.00015470084,3.6812904e-09,4.755953e-06,3.5798337e-05,3.814479e-05,0.20626180437876918
3251,325100,1.7380666732788086,0.00015048943,2.4138378e-09,4.725706e-06,3.2344367e-05,3.810647e-05,0.20606071769018253
3252,325200,1.6198725700378418,0.00019781648,6.307322e-10,6.461277e-06,3.6283942e-05,3.806819e-05,0.20683351504964798
3253,325300,1.6175696849822998,0.00020791664,3.3267606e-09,6.7319393e-06,3.961482e-05,3.8029946e-05,0.206486845125454
3254,325400,1.543271541595459,0.00021234305,3.5853984e-09,7.035052e-06,3.646317e-05,3.799175e-05,0.20575952324854418
3255,325500,1.5016226768493652,0.00019261861,2.9772507e-10,6.2179975e-06,3.7168393e-05,3.795359e-05,0.20692471696540227
3256,325600,1.451115608215332,0.00021544538,4.972266e-10,7.356044e-06,3.1543783e-05,3.791546e-05,0.20712716912638562
3257,325700,1.4754953384399414,0.00016923159,6.4951884e-09,5.546509e-06,3.0562365e-05,3.787737e-05,0.20675504240580667
3258,325800,1.4253835678100586,0.00019963602,1.5026869e-09,6.6197217e-06,3.414148e-05,3.7839316e-05,0.2069899081308253
3259,325900,1.4410884380340576,0.0001855859,1.459204e-09,6.151843e-06,3.178836e-05,3.7801317e-05,0.2078963885081887
3260,326000,1.4423530101776123,0.00019615405,2.9321273e-10,6.5098225e-06,3.3408207e-05,3.7763344e-05,0.20653993208735644
3261,326100,1.5375945568084717,0.0001737361,3.3558195e-10,5.647965e-06,3.253664e-05,3.7725407e-05,0.20689699420149033
3262,326200,1.457728385925293,0.00019462117,6.7953856e-09,6.413144e-06,3.4285764e-05,3.7687503e-05,0.20702797367228432
3263,326300,1.592702865600586,0.00017846748,6.140391e-10,5.7968896e-06,3.3544635e-05,3.7649643e-05,0.207156192092814
3264,326400,1.6536166667938232,0.0001847845,6.3131833e-09,6.141404e-06,3.1243075e-05,3.7611837e-05,0.20581762203870024
3265,326500,1.602388858795166,0.00018616473,2.752888e-09,6.2087393e-06,3.0943498e-05,3.757405e-05,0.2069898378955597
3266,326600,1.5903480052947998,0.00020960491,5.6652283e-10,7.007126e-06,3.4426193e-05,3.7536305e-05,0.20662631157282463
3267,326700,1.575840711593628,0.00019771648,4.887041e-09,6.524156e-06,3.460768e-05,3.7498598e-05,0.2063157348236615
3268,326800,1.5549514293670654,0.00017701887,1.8595038e-09,5.874619e-06,3.015152e-05,3.746093e-05,0.20757429641854774
3269,326900,1.5234458446502686,0.00017243449,9.675204e-10,5.5426026e-06,3.3868455e-05,3.7423306e-05,0.2065145193187199
3270,327000,1.4595823287963867,0.00016697822,7.522197e-10,5.224628e-06,3.636178e-05,3.7385707e-05,0.20671926028947152
3271,327100,1.6675326824188232,0.00015492199,1.8658677e-09,4.868054e-06,3.3218785e-05,3.7348153e-05,0.2073980502362459
3272,327200,1.6366231441497803,0.00016904478,4.0715664e-10,5.309646e-06,3.6303227e-05,3.731063e-05,0.20659693511483346
3273,327300,1.5091361999511719,0.00018840465,2.104393e-09,6.1452774e-06,3.477061e-05,3.7273152e-05,0.20620501050555518
3274,327400,1.4373283386230469,0.00019383556,1.1155525e-09,6.362796e-06,3.4764544e-05,3.7235717e-05,0.20690533968531055
3275,327500,1.5944597721099854,0.00018129536,9.39907e-10,5.981177e-06,3.1764986e-05,3.719831e-05,0.2062935083013816
3276,327600,1.567533016204834,0.0001747015,8.824286e-10,5.5988294e-06,3.4729877e-05,3.7160942e-05,0.20665279199962872
3277,327700,1.6288642883300781,0.000199059,8.1860363e-10,6.6021644e-06,3.400408e-05,3.7123613e-05,0.20595059883096545
3278,327800,1.6028451919555664,0.00018152207,1.6572838e-09,5.8954456e-06,3.4134275e-05,3.7086316e-05,0.2068158023401293
3279,327900,1.6233856678009033,0.00018644785,2.9344682e-10,5.9317367e-06,3.8154147e-05,3.704907e-05,0.20612041013656557
3280,328000,1.4467666149139404,0.00017454464,2.0533744e-10,5.6397475e-06,3.3550754e-05,3.7011854e-05,0.20661922887791984
3281,328100,1.5351552963256836,0.0001767225,4.0298936e-10,5.39581e-06,4.182685e-05,3.6974674e-05,0.20653204053573182
3282,328200,1.4326589107513428,0.00016080226,4.470788e-09,5.0829403e-06,3.3724282e-05,3.6937527e-05,0.20669008527182475
3283,328300,1.429487705230713,0.0001861633,2.6564904e-09,5.9752833e-06,3.6778554e-05,3.690042e-05,0.20642550307643204
3284,328400,1.4472777843475342,0.00016810212,1.1247971e-09,5.479594e-06,3.1111154e-05,3.6863363e-05,0.20669204172222766
3285,328500,1.5896930694580078,0.00017738217,8.27969e-10,5.6750278e-06,3.550565e-05,3.6826328e-05,0.207294093979549
3286,328600,1.653008222579956,0.00018456497,1.9003459e-09,6.0382245e-06,3.3607444e-05,3.6789334e-05,0.20685105569858608
3287,328700,1.5370752811431885,0.00021481008,1.6389499e-09,7.225161e-06,3.4179408e-05,3.675237e-05,0.2067799562750875
3288,328800,1.5335209369659424,0.00018943359,3.0063443e-10,6.222838e-06,3.3862332e-05,3.6715453e-05,0.2070031849167926
3289,328900,1.5089991092681885,0.00015860237,2.1197533e-09,5.0512826e-06,3.2318167e-05,3.667858e-05,0.2066467095740273
3290,329000,1.5033063888549805,0.00016374023,4.547373e-10,5.185504e-06,3.4102177e-05,3.6641733e-05,0.20721473769388887
3291,329100,1.6974284648895264,0.0001860281,1.2222691e-09,6.0861025e-06,3.3874316e-05,3.6604924e-05,0.20666770611841256
3292,329200,1.4762012958526611,0.00018392662,3.1897004e-10,6.03379e-06,3.3081542e-05,3.656815e-05,0.20680669319527756
3293,329300,1.4330487251281738,0.00016685658,6.871181e-10,5.1864267e-06,3.7195234e-05,3.6531415e-05,0.20633512568356838
3294,329400,1.468163251876831,0.00020380292,1.3616859e-09,6.8390636e-06,3.2824955e-05,3.6494726e-05,0.2064220418555449
3295,329500,1.4337449073791504,0.00016633004,5.0353754e-10,5.143576e-06,3.774013e-05,3.6458066e-05,0.20715153621154048
3296,329600,1.4333670139312744,0.00020469382,6.422867e-10,6.7368314e-06,3.6272388e-05,3.642144e-05,0.20655133782990975
3297,329700,1.4338512420654297,0.00020725485,6.4145705e-10,6.83535e-06,3.637046e-05,3.6384852e-05,0.20703417116323553
3298,329800,1.4344849586486816,0.00018068313,7.560335e-09,5.747745e-06,3.698193e-05,3.63483e-05,0.20619290886186092
3299,329900,1.4363133907318115,0.00018491363,1.8063212e-09,6.040737e-06,3.38934e-05,3.6311794e-05,0.20666355938196201
3300,330000,1.4312427043914795,0.0001667829,3.690487e-10,5.3623467e-06,3.2723885e-05,3.6275316e-05,0.20685232896954242
3301,330100,1.5490875244140625,0.00016826177,5.023314e-10,5.495705e-06,3.086865e-05,3.6238875e-05,0.20750008183877378
