,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
3102,310200,1.6710548400878906,9.985863e-05,2.163282e-09,1.4608354e-06,6.333559e-05,4.4262324e-05,0.3489486071569904
3103,310300,1.681173324584961,0.00011135993,1.3353699e-08,2.1500712e-06,5.7594796e-05,4.421786e-05,0.34925963694864204
3104,310400,1.6667404174804688,0.00010900655,1.1275229e-08,1.7164871e-06,6.608309e-05,4.4173456e-05,0.3489329429641227
3105,310500,1.6890020370483398,9.8262906e-05,5.2965157e-09,1.4335845e-06,6.2417996e-05,4.412908e-05,0.349419333718363
3106,310600,1.7341861724853516,0.00014341515,1.574881e-08,3.1028521e-06,6.582809e-05,4.4084743e-05,0.34944711992051836
3107,310700,1.6400229930877686,0.000107944805,6.876231e-09,1.7146211e-06,6.5072396e-05,4.404046e-05,0.3493155035110589
3108,310800,1.5448052883148193,9.83671e-05,3.7941796e-09,1.4824715e-06,6.130152e-05,4.3996217e-05,0.348893046897396
3109,310900,1.520808458328247,0.00013068417,8.49608e-09,2.2703505e-06,7.391692e-05,4.3952026e-05,0.3496010119789362
3110,311000,1.5245871543884277,9.1586335e-05,3.5658283e-09,1.0777534e-06,6.463893e-05,4.390788e-05,0.3497525876664608
3111,311100,1.6288983821868896,0.00021651427,3.6303092e-08,5.78072e-06,7.195994e-05,4.386377e-05,0.34906312458511957
3112,311200,1.6581220626831055,0.0001118996,6.8358976e-09,1.7692279e-06,6.766206e-05,4.3819702e-05,0.3496859435601084
3113,311300,1.517547607421875,9.706789e-05,1.0220403e-08,1.2974489e-06,6.462145e-05,4.377568e-05,0.34926614228359254
3114,311400,1.5066709518432617,0.000100208876,1.1183133e-08,1.3168437e-06,6.72766e-05,4.3731718e-05,0.3496372119964811
3115,311500,1.5518324375152588,0.00012518243,1.90014e-08,2.6266273e-06,5.9497743e-05,4.3687785e-05,0.34914762114068676
3116,311600,1.631115436553955,0.000108153625,8.269474e-09,1.7357347e-06,6.4751985e-05,4.3643893e-05,0.34941734622431453
3117,311700,1.6680634021759033,0.00010276897,6.8670745e-09,1.5962422e-06,6.285605e-05,4.3600052e-05,0.34969670558336874
3118,311800,1.527754306793213,8.5861015e-05,6.9996733e-09,9.80443e-07,6.1342944e-05,4.3556254e-05,0.3498047524100245
3119,311900,1.5263984203338623,0.00010409287,2.029653e-09,1.6293434e-06,6.3357256e-05,4.351251e-05,0.3500742837678611
3120,312000,1.5257487297058105,0.000105390056,7.871553e-09,1.4648695e-06,6.876045e-05,4.3468797e-05,0.3500196559384061
3121,312100,1.7965688705444336,9.424651e-05,3.391879e-09,1.3291332e-06,6.101479e-05,4.342513e-05,0.35023496345323457
3122,312200,1.6289825439453125,0.00014989155,8.454806e-09,3.2287833e-06,6.916352e-05,4.3381504e-05,0.349513030871876
3123,312300,1.6679158210754395,0.00011032342,1.05315765e-08,2.0727045e-06,5.8495272e-05,4.3337925e-05,0.34972371605144725
3124,312400,1.6566071510314941,0.00012746605,9.578873e-09,2.5913037e-06,6.2673884e-05,4.3294403e-05,0.3498970414934893
3125,312500,1.640634536743164,8.420186e-05,2.565297e-09,9.2903684e-07,6.0973376e-05,4.3250908e-05,0.3499588235481845
3126,312600,1.6615469455718994,9.4901974e-05,8.921087e-09,1.4574933e-06,5.8455716e-05,4.3207463e-05,0.34983109777736476
3127,312700,1.6159510612487793,0.000105143874,4.0129695e-09,1.4135202e-06,6.980185e-05,4.3164055e-05,0.34994697654909035
3128,312800,1.6345388889312744,9.0734124e-05,7.951893e-09,1.3595229e-06,5.6738103e-05,4.312069e-05,0.3506349216328165
3129,312900,1.542891502380371,0.000100275356,1.1101776e-08,1.5107215e-06,6.249621e-05,4.307739e-05,0.35042202223892194
3130,313000,1.511162281036377,0.00010598842,1.7956397e-08,1.8240321e-06,6.036966e-05,4.3034113e-05,0.34989475817399085
3131,313100,1.6797797679901123,0.00012099085,8.505592e-09,2.3100238e-06,6.323175e-05,4.299088e-05,0.35039966344075546
3132,313200,1.5614874362945557,0.00011890794,2.3589646e-09,2.3068558e-06,6.123419e-05,4.294769e-05,0.35037737480357845
3133,313300,1.5240259170532227,0.00015305211,2.795948e-08,3.7237114e-06,5.993138e-05,4.2904547e-05,0.35030983748840194
3134,313400,1.524568796157837,0.000101771344,7.821262e-09,1.7202219e-06,5.8757974e-05,4.286146e-05,0.3498226425054638
3135,313500,1.5703635215759277,0.00011057981,1.1704325e-08,1.6735414e-06,6.872957e-05,4.2818403e-05,0.3503581101540334
3136,313600,1.6602752208709717,0.00011135352,5.511495e-09,1.8936977e-06,6.4005566e-05,4.2775384e-05,0.3500427919160839
3137,313700,1.601073980331421,0.00012650058,2.9728322e-09,2.4893616e-06,6.4263586e-05,4.2732416e-05,0.35067237995298695
3138,313800,1.624089002609253,8.596388e-05,1.7487127e-09,1.0824995e-06,5.889965e-05,4.2689484e-05,0.35036972302621217
3139,313900,1.6868529319763184,0.00013981776,1.0314924e-08,3.1242132e-06,6.17021e-05,4.264661e-05,0.3507198965901691
3140,314000,1.6182475090026855,9.1947506e-05,2.6112492e-09,1.3891492e-06,5.7216166e-05,4.2603766e-05,0.35026799532829733
3141,314100,1.6851305961608887,0.0001061791,2.7726876e-09,1.4777557e-06,6.923243e-05,4.2560972e-05,0.35039875336551696
3142,314200,1.526442050933838,0.00014941004,7.399435e-09,3.2792789e-06,6.742069e-05,4.2518215e-05,0.35066360482865133
3143,314300,1.5591235160827637,0.00014779095,2.9991078e-08,3.3265665e-06,6.459681e-05,4.24755e-05,0.35079970811065553
3144,314400,1.7104146480560303,0.00011580506,1.0418818e-08,2.267813e-06,5.9099315e-05,4.2432843e-05,0.35061460422852386
3145,314500,1.5219690799713135,0.00011882451,1.0245438e-08,2.0420962e-06,6.776186e-05,4.2390213e-05,0.35092785272657445
3146,314600,1.517376184463501,0.0001110671,3.4006977e-09,1.818726e-06,6.559555e-05,4.234763e-05,0.35103310545055555
3147,314700,1.5219836235046387,0.0001136096,1.3121994e-08,1.9436347e-06,6.500562e-05,4.2305088e-05,0.3509190873880248
3148,314800,1.52189302444458,8.3517465e-05,2.5359195e-09,7.224099e-07,6.545468e-05,4.226259e-05,0.3509322867993042
3149,314900,1.521780252456665,0.000121502344,1.2679296e-08,1.9231643e-06,7.3410556e-05,4.2220152e-05,0.3507982410088558
3150,315000,1.5287530422210693,0.00013611549,1.9964025e-08,3.0664996e-06,5.9433034e-05,4.2177737e-05,0.35125105369439136
3151,315100,1.6344914436340332,0.0001023768,1.4781755e-08,1.7084333e-06,5.9651185e-05,4.2135365e-05,0.35121802861051354
3152,315200,1.5280699729919434,9.898552e-05,4.156669e-09,1.413931e-06,6.363309e-05,4.2093037e-05,0.35082806670626476
3153,315300,1.5248944759368896,8.978933e-05,3.308682e-09,1.1321133e-06,6.148319e-05,4.2050746e-05,0.35134529405192927
3154,315400,1.5235092639923096,0.00013677475,6.3994645e-09,3.172449e-06,5.745712e-05,4.2008516e-05,0.3514325049832542
3155,315500,1.583009958267212,8.726735e-05,3.904825e-09,1.0360086e-06,6.136322e-05,4.1966312e-05,0.35089622012484145
3156,315600,1.6530277729034424,9.205214e-05,1.5163367e-09,1.2430032e-06,6.0975548e-05,4.1924155e-05,0.3516953641917364
3157,315700,1.6662156581878662,0.00012626144,1.3347288e-08,2.5993452e-06,6.1264465e-05,4.1882042e-05,0.35203267495993373
3158,315800,1.6180381774902344,0.00011235875,1.6595369e-08,1.98882e-06,6.262165e-05,4.1839965e-05,0.35165023305667964
3159,315900,1.6807708740234375,9.263323e-05,4.362502e-09,1.0674e-06,6.594386e-05,4.179795e-05,0.35200723589803873
3160,316000,1.6935651302337646,8.641753e-05,7.2003843e-09,1.0071041e-06,6.123273e-05,4.1755957e-05,0.35153099184513426
3161,316100,1.818998098373413,0.00012312066,1.7674278e-08,2.555477e-06,5.9216054e-05,4.171401e-05,0.3516381174551665
3162,316200,1.6387717723846436,8.971623e-05,1.8432742e-09,9.777748e-07,6.527002e-05,4.1672105e-05,0.35151685748421524
3163,316300,1.6349444389343262,0.00010958997,8.013033e-09,1.8892597e-06,6.235047e-05,4.163024e-05,0.35178100539539237
3164,316400,1.6297307014465332,0.00011432757,2.5975069e-09,2.2340068e-06,5.8474805e-05,4.1588428e-05,0.351390184411841
3165,316500,1.6432385444641113,8.784349e-05,7.4850975e-10,1.1812134e-06,5.8312406e-05,4.1546653e-05,0.3519572610533247
3166,316600,1.5443897247314453,0.00012324352,2.9661006e-08,2.1085664e-06,7.049971e-05,4.1504914e-05,0.3517373987482253
3167,316700,1.5293352603912354,9.696064e-05,3.496366e-09,1.4039782e-06,6.185768e-05,4.1463216e-05,0.3522897488334914
3168,316800,1.5237486362457275,0.0001276336,2.4316482e-09,2.498926e-06,6.515801e-05,4.1421565e-05,0.3520819745063021
3169,316900,1.523355484008789,0.00010306202,7.437804e-09,1.5458626e-06,6.440802e-05,4.1379964e-05,0.3522409893843663
3170,317000,1.5488965511322021,9.289015e-05,1.8749391e-08,1.4150468e-06,5.749523e-05,4.1338397e-05,0.3516640632137511
3171,317100,1.6751465797424316,9.4570285e-05,1.4097009e-08,1.2299369e-06,6.380777e-05,4.129687e-05,0.3520918713927368
3172,317200,1.5338780879974365,9.788038e-05,4.2977066e-09,1.3412443e-06,6.4344975e-05,4.125538e-05,0.35212280121783546
3173,317300,1.5261473655700684,9.838224e-05,6.2124106e-09,1.5116661e-06,6.0584367e-05,4.1213938e-05,0.3524911170682049
3174,317400,1.5223217010498047,0.000108638924,6.0793797e-09,1.7183388e-06,6.567437e-05,4.117255e-05,0.35223587016862257
3175,317500,1.5286471843719482,8.196937e-05,6.0674865e-09,6.963953e-07,6.455342e-05,4.1131185e-05,0.3521180928107984
3176,317600,1.5264892578125,0.00015567234,1.711712e-08,3.6389713e-06,6.468095e-05,4.1089865e-05,0.3520677345286406
3177,317700,1.5274300575256348,8.279344e-05,8.408811e-09,7.0898534e-07,6.50604e-05,4.1048588e-05,0.35225435140307604
3178,317800,1.531318187713623,8.4578416e-05,5.1033333e-09,9.157156e-07,6.1680425e-05,4.1007348e-05,0.3520623297654927
3179,317900,1.529515027999878,0.0001327739,1.5737687e-08,2.695657e-06,6.536674e-05,4.0966166e-05,0.3519539085404547
3180,318000,1.5287492275238037,0.00011182522,9.815117e-09,1.9210122e-06,6.3790096e-05,4.0925017e-05,0.3522421399434026
3181,318100,1.626859188079834,9.916069e-05,4.5199786e-09,1.2896838e-06,6.691407e-05,4.08839e-05,0.35225636573090124
3182,318200,1.520045280456543,9.5540156e-05,5.929326e-09,1.4426901e-06,5.9466976e-05,4.0842828e-05,0.35244071397659227
3183,318300,1.5821738243103027,0.00011454617,2.9940679e-09,1.8688448e-06,6.782205e-05,4.08018e-05,0.35265365614882915
3184,318400,1.6116325855255127,8.307646e-05,2.3794708e-09,9.916417e-07,5.828304e-05,4.0760824e-05,0.35235646520578656
3185,318500,1.647477149963379,0.00012253522,2.73992e-08,2.550713e-06,5.8739995e-05,4.0719875e-05,0.3522583172544381
3186,318600,1.6072640419006348,0.00011801278,6.3918604e-09,1.9504657e-06,6.924475e-05,4.067897e-05,0.3525021193587188
3187,318700,1.6601078510284424,9.770636e-05,1.0837244e-08,1.3615619e-06,6.365648e-05,4.06381e-05,0.3527618881291966
3188,318800,1.6501269340515137,0.000109800814,1.3809922e-08,1.8001178e-06,6.478406e-05,4.0597282e-05,0.3534767194006504
3189,318900,1.673978567123413,0.00011349389,4.7818123e-09,2.084646e-06,6.137296e-05,4.0556508e-05,0.3531106315271112
3190,319000,1.7080376148223877,8.720885e-05,1.01822195e-08,1.2949343e-06,5.4825312e-05,4.0515763e-05,0.3526775006615941
3191,319100,1.9384477138519287,9.9273864e-05,5.308551e-09,1.2901587e-06,6.701459e-05,4.047506e-05,0.35281163891241973
3192,319200,1.707329511642456,0.00011503932,4.220994e-09,2.3212722e-06,5.70033e-05,4.0434403e-05,0.35285006443511757
3193,319300,1.5303847789764404,9.069778e-05,2.1099582e-09,1.1747954e-06,6.132578e-05,4.0393777e-05,0.35268879689741395
3194,319400,1.5470647811889648,7.242976e-05,1.8402281e-09,4.969135e-07,6.0005077e-05,4.0353214e-05,0.3528681992490068
3195,319500,1.5952532291412354,9.921354e-05,6.2029843e-09,1.5710406e-06,5.9931313e-05,4.0312676e-05,0.35225418945869624
3196,319600,1.7217659950256348,0.00011493859,3.3386713e-09,1.9621275e-06,6.5882065e-05,4.0272178e-05,0.35322213714238493
3197,319700,1.65207839012146,9.282471e-05,2.8908576e-09,1.3313471e-06,5.9538146e-05,4.023172e-05,0.35323853559129215
3198,319800,1.6395883560180664,0.00011836616,6.7506627e-09,2.2801564e-06,6.1355495e-05,4.0191306e-05,0.35403488655826076
3199,319900,1.5503098964691162,0.00012211062,1.5884495e-08,2.0871653e-06,6.991559e-05,4.0150942e-05,0.3531455218416646
3200,320000,1.5298199653625488,0.000110657886,2.6760085e-09,2.0652465e-06,5.9024045e-05,4.0110604e-05,0.3531061789360387
3201,320100,1.6352412700653076,0.000104432576,4.7588635e-09,1.7663837e-06,6.0268223e-05,4.0070314e-05,0.35307169652132053
3202,320200,1.514716386795044,9.718792e-05,5.7590857e-09,1.6045591e-06,5.706818e-05,4.0030056e-05,0.35328411567934037
3203,320300,1.5265004634857178,0.000105477244,2.4835137e-08,1.8927971e-06,5.8132486e-05,3.9989845e-05,0.3539089745803141
3204,320400,1.520308256149292,8.896089e-05,3.2737792e-09,1.1394175e-06,6.0472186e-05,3.9949682e-05,0.35391713951963655
3205,320500,1.5254607200622559,9.322994e-05,1.9562039e-09,1.2536585e-06,6.1886516e-05,3.990955e-05,0.3534647098402859
3206,320600,1.5306830406188965,9.0279755e-05,7.763873e-09,1.3137532e-06,5.7428162e-05,3.986946e-05,0.35367889809258424
3207,320700,1.6012756824493408,0.00012598782,2.3682075e-08,2.7105725e-06,5.819983e-05,3.9829403e-05,0.35340750493598616
3208,320800,1.5727927684783936,0.00011059685,1.1869502e-08,1.9900203e-06,6.0834467e-05,3.9789393e-05,0.35330660875656505
3209,320900,1.561715841293335,8.2935614e-05,3.668129e-09,9.14364e-07,6.007285e-05,3.974943e-05,0.3532439329162177
3210,321000,1.530665636062622,0.00013035347,1.531928e-08,2.8315558e-06,5.9549242e-05,3.97095e-05,0.3534183511440955
3211,321100,1.6344826221466064,0.000106039515,7.452774e-09,1.3580319e-06,7.208127e-05,3.9669612e-05,0.3534398129848737
3212,321200,1.5275681018829346,8.1170394e-05,7.863706e-09,8.965495e-07,5.8748792e-05,3.962976e-05,0.3536312093602689
3213,321300,1.5766346454620361,0.000116585106,4.3086272e-09,2.0029674e-06,6.650661e-05,3.9589948e-05,0.35375065273107864
3214,321400,1.6659629344940186,9.2868206e-05,3.2059462e-09,1.5883086e-06,5.315728e-05,3.955019e-05,0.3537215531926373
3215,321500,1.6943650245666504,0.00014716007,8.7111856e-09,3.36255e-06,6.308761e-05,3.9510458e-05,0.354080216278424
3216,321600,1.6544220447540283,9.973275e-05,7.965866e-09,1.5842377e-06,6.0118844e-05,3.947076e-05,0.3540206119890238
3217,321700,1.7632853984832764,0.00010522376,8.2410905e-09,1.6154202e-06,6.483001e-05,3.9431114e-05,0.3541701702355098
3218,321800,1.5758111476898193,9.414637e-05,5.4513216e-09,1.305627e-06,6.150024e-05,3.9391496e-05,0.3539562022986069
3219,321900,1.52602219581604,8.4492276e-05,7.843763e-09,1.0992719e-06,5.700264e-05,3.9351937e-05,0.35388930671912444
3220,322000,1.5309929847717285,9.61233e-05,7.0255193e-09,1.3633819e-06,6.203173e-05,3.9312406e-05,0.3539263615730833
3221,322100,1.6413624286651611,0.00013766607,5.0889923e-09,2.9258592e-06,6.45145e-05,3.9272913e-05,0.3540430327081755
3222,322200,1.527204990386963,0.00012241029,1.1594795e-08,2.3483233e-06,6.369061e-05,3.923346e-05,0.3547398199049915
3223,322300,1.5272252559661865,0.000102389844,5.6660414e-09,1.6170561e-06,6.195777e-05,3.9194045e-05,0.35459221671191676
3224,322400,1.5275206565856934,0.00010987137,1.7628394e-09,2.0562602e-06,5.8463105e-05,3.9154686e-05,0.3542379362872029
3225,322500,1.5267047882080078,8.506864e-05,2.1195663e-09,1.1524044e-06,5.6256413e-05,3.9115348e-05,0.354608401444225
3226,322600,1.5136258602142334,0.00010130027,7.1396613e-09,1.6778534e-06,5.9346796e-05,3.9076054e-05,0.35401930915965607
3227,322700,1.5273008346557617,8.525528e-05,8.1609686e-10,9.50946e-07,6.148081e-05,3.90368e-05,0.3539846239927038
3228,322800,1.5319585800170898,7.240355e-05,2.3157005e-09,5.8782024e-07,5.7705725e-05,3.8997587e-05,0.35395462816659784
3229,322900,1.5254406929016113,8.682251e-05,1.6461913e-08,1.0800129e-06,5.9805727e-05,3.895842e-05,0.3543638330203066
3230,323000,1.5270724296569824,0.00015568595,4.599221e-09,3.4965985e-06,6.826639e-05,3.8919283e-05,0.35414794394085214
3231,323100,1.635796070098877,0.00012818513,3.3930103e-09,2.7139615e-06,6.0332706e-05,3.888018e-05,0.3543238164504956
3232,323200,1.5190391540527344,9.0709844e-05,1.8138826e-09,1.1814438e-06,6.117194e-05,3.8841128e-05,0.35453856031865094
3233,323300,1.5589113235473633,0.00011425309,4.7629904e-09,2.2006764e-06,5.923141e-05,3.8802107e-05,0.3546142733681311
3234,323400,1.5425853729248047,0.000119219,1.0143416e-08,2.4347667e-06,5.8339694e-05,3.8763137e-05,0.3542821776297781
3235,323500,1.5619592666625977,9.1553804e-05,7.807745e-09,1.167329e-06,6.236277e-05,3.87242e-05,0.3547459637235555
3236,323600,1.530012607574463,0.000112478396,7.77597e-09,2.1118744e-06,5.9673755e-05,3.86853e-05,0.35453572251942844
3237,323700,1.540074110031128,0.000105426225,8.117701e-09,1.838951e-06,5.9444334e-05,3.8646434e-05,0.3549929329726921
3238,323800,1.5627293586730957,0.00012004416,7.8863245e-09,1.984184e-06,7.043167e-05,3.860761e-05,0.35506639815181107
3239,323900,1.5328001976013184,9.2152295e-05,4.8776534e-09,1.1015932e-06,6.460759e-05,3.8568836e-05,0.35509131826049356
3240,324000,1.5244636535644531,0.0001033725,6.157882e-09,1.6192371e-06,6.288542e-05,3.8530092e-05,0.35477959875836296
3241,324100,1.6477880477905273,8.007718e-05,8.300926e-10,6.0855064e-07,6.486259e-05,3.849138e-05,0.3549446150191692
3242,324200,1.5349030494689941,9.881763e-05,2.6301021e-09,1.3449613e-06,6.519097e-05,3.8452716e-05,0.3551918546068713
3243,324300,1.5375287532806396,0.00012348861,2.5361176e-08,2.7116012e-06,5.5673216e-05,3.8414088e-05,0.3548824175149732
3244,324400,1.5373740196228027,0.00012255994,1.511592e-08,2.4715896e-06,6.0755076e-05,3.8375507e-05,0.35574723075078074
3245,324500,1.5218024253845215,9.712786e-05,2.1585732e-08,1.6529473e-06,5.5782588e-05,3.8336955e-05,0.35474567386681
3246,324600,1.526573657989502,8.963857e-05,1.0423528e-08,9.4425127e-07,6.602186e-05,3.8298444e-05,0.3552957702819649
3247,324700,1.525733232498169,9.052479e-05,9.609324e-09,1.4066777e-06,5.534823e-05,3.8259965e-05,0.35480470103148254
3248,324800,1.5341792106628418,0.00010352884,6.01803e-09,1.6230557e-06,6.294643e-05,3.8221533e-05,0.3550577996392482
3249,324900,1.5331239700317383,0.00010560292,1.6015339e-09,1.8307161e-06,5.983342e-05,3.818315e-05,0.35522821292760776
3250,325000,1.5301563739776611,8.586555e-05,8.724583e-09,1.0075073e-06,6.0669143e-05,3.814479e-05,0.35540821159272784
3251,325100,1.6284894943237305,7.463087e-05,6.4332433e-09,8.161763e-07,5.4220032e-05,3.810647e-05,0.3551397457968758
3252,325200,1.5260775089263916,8.576725e-05,2.8982132e-09,1.1664215e-06,5.6603818e-05,3.806819e-05,0.35554212308617694
3253,325300,1.5429627895355225,8.4245075e-05,2.5082798e-09,9.0427034e-07,6.163581e-05,3.8029946e-05,0.35521616035871595
3254,325400,1.6109740734100342,0.000111025925,3.1517884e-09,1.8946679e-06,6.365608e-05,3.799175e-05,0.3552582156655074
3255,325500,1.5923669338226318,8.9516216e-05,6.1341203e-09,1.2947339e-06,5.7141737e-05,3.795359e-05,0.35550449203477574
3256,325600,1.597179889678955,0.0001076444,1.1976182e-08,1.9938518e-06,5.778613e-05,3.791546e-05,0.35584850056137984
3257,325700,1.6119227409362793,0.00014149319,2.7932028e-08,3.302594e-06,5.8900416e-05,3.787737e-05,0.3558377201871201
3258,325800,1.6023454666137695,9.250704e-05,7.5509154e-09,1.4504e-06,5.623949e-05,3.7839316e-05,0.35578769299207047
3259,325900,1.5860998630523682,9.4623894e-05,3.6017227e-09,1.2682606e-06,6.291378e-05,3.7801317e-05,0.3558809049528161
3260,326000,1.6102828979492188,0.00012119641,1.6064595e-08,2.549226e-06,5.744969e-05,3.7763344e-05,0.3556068414006178
3261,326100,1.7024917602539062,9.3030285e-05,2.222559e-09,1.0098099e-06,6.7782814e-05,3.7725407e-05,0.355786948456853
3262,326200,1.6021332740783691,0.000101414334,4.179634e-09,1.5253217e-06,6.327712e-05,3.7687503e-05,0.355688026533977
3263,326300,1.5959796905517578,0.00012948098,1.0883299e-08,2.6642838e-06,6.2863e-05,3.7649643e-05,0.35596893581434286
3264,326400,1.5943410396575928,9.6813405e-05,8.733575e-09,1.2083325e-06,6.659636e-05,3.7611837e-05,0.35575761432127495
3265,326500,1.600600242614746,0.00017486652,4.8243205e-08,4.552893e-06,6.0995957e-05,3.757405e-05,0.3558006823090817
3266,326600,1.6094932556152344,0.00011244679,4.347807e-09,2.2386478e-06,5.6476245e-05,3.7536305e-05,0.3561274880163159
3267,326700,1.5992932319641113,9.657587e-05,4.1956736e-09,1.2845339e-06,6.445833e-05,3.7498598e-05,0.35613218633278576
3268,326800,1.5240614414215088,8.309061e-05,1.5709375e-09,1.0202374e-06,5.75831e-05,3.746093e-05,0.35616467691327214
3269,326900,1.573913812637329,8.761405e-05,2.6682487e-09,1.2261806e-06,5.6956866e-05,3.7423306e-05,0.35639813307594237
3270,327000,1.5322771072387695,7.729826e-05,3.2793723e-09,5.985471e-07,6.23313e-05,3.7385707e-05,0.35578151425838256
3271,327100,1.642462968826294,9.391546e-05,2.7936458e-09,1.3623552e-06,5.9853788e-05,3.7348153e-05,0.35605098109120803
3272,327200,1.6883034706115723,9.857352e-05,3.18308e-09,1.6598545e-06,5.7073972e-05,3.731063e-05,0.35571579982022183
3273,327300,1.7388081550598145,8.502898e-05,1.5287749e-09,1.0796895e-06,5.8035213e-05,3.7273152e-05,0.3561403340609639
3274,327400,1.5451393127441406,0.000120938705,2.3690119e-09,2.3746043e-06,6.157123e-05,3.7235717e-05,0.35599396732168076
3275,327500,1.6361804008483887,8.167793e-05,1.4700495e-09,7.309864e-07,6.34018e-05,3.719831e-05,0.355736843741319
3276,327600,1.6938860416412354,9.647088e-05,2.7832265e-09,1.5297011e-06,5.8225567e-05,3.7160942e-05,0.35612901110821404
3277,327700,1.5605099201202393,0.00010498313,2.1880702e-09,1.7771528e-06,6.0552124e-05,3.7123613e-05,0.3565269107919553
3278,327800,1.536780595779419,7.9417245e-05,7.308232e-09,7.3997137e-07,6.0910654e-05,3.7086316e-05,0.35573064948989863
3279,327900,1.5842525959014893,8.0617494e-05,1.1171908e-09,9.53786e-07,5.677173e-05,3.704907e-05,0.3567114641933028
3280,328000,1.5147309303283691,9.869889e-05,1.3126126e-08,1.557373e-06,5.9751437e-05,3.7011854e-05,0.3562866210776152
3281,328100,1.6394827365875244,9.197364e-05,1.29548745e-08,1.2952996e-06,5.957819e-05,3.6974674e-05,0.35651036430268546
3282,328200,1.6498520374298096,9.403713e-05,3.164681e-09,1.1103206e-06,6.6275956e-05,3.6937527e-05,0.35682200194279523
3283,328300,1.6320087909698486,0.00011307251,6.4349113e-09,2.1461715e-06,5.941179e-05,3.690042e-05,0.35672106651807256
3284,328400,1.6690526008605957,0.00010268203,2.920979e-09,1.5628882e-06,6.360691e-05,3.6863363e-05,0.3565269144796075
3285,328500,1.6735517978668213,9.266994e-05,1.0098576e-08,1.2396358e-06,6.166895e-05,3.6826328e-05,0.35671901248613125
3286,328600,1.6303930282592773,0.00011608599,1.5401863e-08,2.2241954e-06,6.04657e-05,3.6789334e-05,0.35629273912336235
3287,328700,1.6136553287506104,0.000103599064,1.0947355e-08,1.6171737e-06,6.315877e-05,3.675237e-05,0.35639877547100807
3288,328800,1.6815192699432373,0.000121435005,8.523988e-09,2.2618733e-06,6.487964e-05,3.6715453e-05,0.3566124037091266
3289,328900,1.5804648399353027,8.56257e-05,3.9775414e-09,1.0901625e-06,5.8367663e-05,3.667858e-05,0.356823846276909
3290,329000,1.5243887901306152,0.0001089164,1.20931105e-08,2.0544237e-06,5.7543715e-05,3.6641733e-05,0.3564938428097453
3291,329100,1.714712142944336,7.687678e-05,3.1650957e-09,6.71832e-07,6.0077815e-05,3.6604924e-05,0.3565584652782493
3292,329200,1.658625602722168,0.00010065217,4.879209e-09,1.7219611e-06,5.759826e-05,3.656815e-05,0.3568999768844925
3293,329300,1.5804059505462646,0.00011510772,1.0743413e-08,2.301671e-06,5.7555208e-05,3.6531415e-05,0.35695508123819264
3294,329400,1.5601553916931152,8.410371e-05,2.3462143e-09,9.4528235e-07,6.046931e-05,3.6494726e-05,0.3568536688232655
3295,329500,1.562988042831421,8.9658824e-05,4.694431e-09,9.91402e-07,6.4869084e-05,3.6458066e-05,0.3569432157464556
3296,329600,1.526275873184204,0.00011844212,3.280527e-08,2.598913e-06,5.343649e-05,3.642144e-05,0.3571750714925366
3297,329700,1.6520133018493652,0.00010872009,3.8699666e-09,1.8899681e-06,6.146701e-05,3.6384852e-05,0.35741860764267586
3298,329800,1.6934642791748047,9.9143435e-05,1.1201984e-08,1.632767e-06,5.831306e-05,3.63483e-05,0.3570278513462407
3299,329900,1.6875278949737549,7.449013e-05,1.5275072e-09,8.3781237e-07,5.35433e-05,3.6311794e-05,0.35713163624332944
3300,330000,1.5300984382629395,9.17826e-05,7.376763e-09,1.3529826e-06,5.7950656e-05,3.6275316e-05,0.3572035878916634
3301,330100,1.639193058013916,0.00011524978,3.5770524e-09,1.5414439e-06,7.67101e-05,3.6238875e-05,0.3572023118818577
3302,330200,1.533937931060791,0.00011362597,8.45418e-09,2.1484516e-06,5.9906226e-05,3.620247e-05,0.35729895298362846
3303,330300,1.5327394008636475,9.2861635e-05,8.556113e-09,1.3487571e-06,5.9134152e-05,3.6166104e-05,0.3569248257115706
3304,330400,1.5714530944824219,8.645686e-05,6.451367e-09,1.2152062e-06,5.6070247e-05,3.6129783e-05,0.35771504985027003
3305,330500,1.705580472946167,7.198816e-05,3.025857e-09,6.582801e-07,5.552813e-05,3.6093486e-05,0.3572104273637544
3306,330600,1.6349127292633057,7.99305e-05,3.2630179e-09,1.0662426e-06,5.3271175e-05,3.6057227e-05,0.35753775276761723
3307,330700,1.7158374786376953,8.6584645e-05,1.0384928e-09,1.2551711e-06,5.520433e-05,3.6021003e-05,0.3575617122771355
3308,330800,1.699641227722168,0.00010310294,3.4933978e-09,1.6049698e-06,6.2975196e-05,3.5984816e-05,0.3575371823883041
3309,330900,1.6901569366455078,8.124464e-05,4.0264174e-09,8.7193706e-07,5.9442187e-05,3.594868e-05,0.35749285275855647
3310,331000,1.6055381298065186,9.014585e-05,3.5273338e-09,1.2066791e-06,5.9975337e-05,3.5912562e-05,0.3576801860067417
3311,331100,1.7616748809814453,8.913944e-05,5.5347558e-09,1.3561278e-06,5.5230703e-05,3.587649e-05,0.35697709029401714
3312,331200,1.5309767723083496,7.383016e-05,3.3583427e-09,5.9944705e-07,5.8840622e-05,3.584045e-05,0.35741124451326367
